value,size
0.05973625183105469,3
-0.00015544891357421875,3
-9.5367431640625e-07,0
0.42267322540283203,5
0.3614358901977539,4
0.046851158142089844,5
-0.07478570938110352,7
-0.017737388610839844,5
-0.042824745178222656,4
0.2275829315185547,7
-0.009367942810058594,4
-0.043569087982177734,5
0.00716400146484375,4
-0.251861572265625,3
0.24412155151367188,3
-1.0443687438964844,10
0.18112659454345703,7
-0.2111368179321289,6
0.3084907531738281,10
0.07016420364379883,5
-0.017736434936523438,5
0.037860870361328125,3
-0.006731986999511719,3
-0.036828041076660156,6
4.753119468688965,3
0.06264638900756836,7
-0.1605072021484375,5
0.12654685974121094,4
0.011700630187988281,4
0.027892112731933594,5
0.10202884674072266,8
-0.20734500885009766,5
0.019702911376953125,5
-0.10845756530761719,3
-0.004083156585693359,7
-0.17171955108642578,6
-0.4031381607055664,5
0.11084842681884766,6
-0.21210384368896484,5
-0.054863929748535156,5
0.042957305908203125,3
0.18300151824951172,6
-0.6872968673706055,6
0.14882373809814453,3
-0.3251476287841797,4
-0.01993560791015625,4
0.24325180053710938,4
-0.04195117950439453,5
-0.15441656112670898,5
-0.02858448028564453,5
-0.49514007568359375,4
4.384045600891113,3
0.20781707763671875,6
-0.05797100067138672,4
-0.049721717834472656,4
-0.20827388763427734,6
0.1823406219482422,4
0.006296634674072266,7
0.11216354370117188,6
0.026106834411621094,5
-0.16345500946044922,6
-0.16246700286865234,6
0.06157207489013672,4
0.47381162643432617,7
0.0703887939453125,5
0.44696044921875,6
0.04918384552001953,2
0.010175704956054688,4
0.13302326202392578,2
-0.026102066040039062,5
0.02605724334716797,5
0.11573028564453125,4
0.031271934509277344,6
-0.27855682373046875,3
-0.0733327865600586,6
0.0022802352905273438,2
0.2615528106689453,7
-0.36800670623779297,7
0.2020411491394043,7
-0.060001373291015625,4
0.02365398406982422,2
0.14978790283203125,5
0.0555267333984375,4
0.16872310638427734,5
0.10830068588256836,7
0.04515218734741211,6
-0.16344928741455078,6
0.10590457916259766,4
0.029954910278320312,4
0.11861515045166016,4
0.10442733764648438,5
-0.0855875015258789,5
0.7658472061157227,6
0.20766067504882812,4
-0.014995574951171875,4
1.9073486328125e-06,4
0.10207939147949219,8
0.025452613830566406,4
-0.2990555763244629,6
-0.45389795303344727,7
-0.027258872985839844,4
0.05669975280761719,3
0.1112661361694336,5
0.4018239974975586,2
0.0011973381042480469,7
0.2634916305541992,5
-0.1796741485595703,6
-0.025308609008789062,4
0.06416988372802734,5
0.17980670928955078,6
0.009425163269042969,4
-0.04972362518310547,4
-0.05922746658325195,8
0.6286106109619141,4
-0.03564453125,3
-0.04762077331542969,5
-0.024053573608398438,3
-0.17138004302978516,8
-0.08200693130493164,6
0.020202159881591797,6
-0.026971817016601562,6
-0.006130695343017578,4
0.08510398864746094,5
0.008450984954833984,7
0.14054393768310547,5
-0.03388547897338867,8
0.016844749450683594,5
0.7960538864135742,2
0.004206657409667969,4
0.014277458190917969,3
-0.05797290802001953,4
-2.4277963638305664,1
0.0014514923095703125,2
-0.008984565734863281,4
-0.09116649627685547,7
-0.1294116973876953,3
0.04843616485595703,4
0.15777969360351562,5
-0.0855875015258789,5
-0.43486499786376953,5
-0.007042884826660156,4
0.011590957641601562,4
0.023401260375976562,8
0.6020469665527344,4
0.03545188903808594,5
0.04697132110595703,5
0.11248016357421875,7
0.16224288940429688,4
0.4469466209411621,6
-0.1376962661743164,4
0.058259010314941406,3
-0.051865577697753906,3
-1.072087287902832,3
0.0626516342163086,7
-0.006730079650878906,3
-0.1648426055908203,8
-0.32871437072753906,3
0.07039070129394531,5
0.3482789993286133,5
-0.10532379150390625,6
0.17738628387451172,3
-0.024433135986328125,3
0.4157876968383789,6
-0.16576099395751953,4
0.03546428680419922,5
0.013607978820800781,5
-0.023691177368164062,4
0.10808277130126953,4
0.0159454345703125,3
-0.07109832763671875,3
-0.022249221801757812,3
0.08359622955322266,5
-0.1867504119873047,6
0.4157876968383789,6
-0.5012140274047852,6
-0.25327491760253906,3
-0.11129379272460938,4
-0.041953086853027344,5
0.01740550994873047,4
0.03110027313232422,6
0.07399272918701172,4
0.2382068634033203,6
-0.5579509735107422,2
-0.10105609893798828,7
-0.32871246337890625,3
-0.2518444061279297,6
0.012619972229003906,5
0.34340381622314453,5
-0.10365676879882812,4
0.009113788604736328,6
-0.0533905029296875,4
-0.2936878204345703,8
0.04696941375732422,5
-0.1599893569946289,5
0.39899396896362305,7
-0.21112060546875,6
-0.18674898147583008,6
0.01142263412475586,6
-0.23684310913085938,2
-0.0468597412109375,4
0.021204471588134766,6
-0.0577392578125,3
-0.02661895751953125,3
0.032283782958984375,6
-0.03564453125,3
-0.0922088623046875,9
0.29738283157348633,8
0.044983863830566406,5
1.2910642623901367,2
0.08106231689453125,4
-0.09587287902832031,8
0.633758544921875,2
-0.10365772247314453,4
0.037442684173583984,5
-0.04887104034423828,4
0.05177497863769531,6
0.04299497604370117,5
-0.16311979293823242,7
-0.05797004699707031,4
0.0144500732421875,4
0.1719961166381836,7
-0.031432151794433594,4
0.14168643951416016,6
-0.42051219940185547,5
-0.015979766845703125,5
-4.317112922668457,4
-0.024595260620117188,4
-0.12918853759765625,5
0.025821685791015625,4
-0.05060100555419922,4
0.8428888320922852,2
-0.09211254119873047,9
-0.3680753707885742,5
-0.5011920928955078,6
-0.04013633728027344,3
0.171600341796875,4
0.15777206420898438,5
-0.1660146713256836,6
0.07190322875976562,7
-0.012851715087890625,6
0.08359050750732422,5
-0.0282135009765625,5
0.8046684265136719,8
0.08196067810058594,4
0.13804149627685547,7
-0.3672924041748047,4
0.01922893524169922,5
-0.024596214294433594,4
0.022424697875976562,5
-0.0794515609741211,7
0.17980575561523438,6
-0.0012483596801757812,5
-0.046782493591308594,6
0.31179332733154297,6
0.10225677490234375,4
-0.2872648239135742,4
0.6286048889160156,4
0.013110637664794922,6
0.04616117477416992,7
0.04514932632446289,6
-0.08201074600219727,6
-0.21412086486816406,5
0.11196327209472656,4
-0.7122201919555664,2
-0.024766921997070312,4
-0.1820354461669922,6
-0.9197072982788086,4
0.18353652954101562,6
0.0056362152099609375,6
0.08105850219726562,4
-0.3603048324584961,2
-0.009221076965332031,4
-0.012824058532714844,3
-0.38025951385498047,5
0.09127187728881836,6
-0.3806009292602539,4
-0.19777488708496094,5
-0.17045259475708008,6
-0.034461021423339844,4
0.07291507720947266,4
0.11127090454101562,5
-2.427798271179199,1
0.003391265869140625,2
2.2086029052734375,2
0.2124195098876953,6
0.027396202087402344,3
-0.5011940002441406,6
-0.13364028930664062,4
-0.501215934753418,6
-0.1247406005859375,4
-0.1713881492614746,8
-0.20733928680419922,5
-0.11319255828857422,5
0.23819637298583984,6
0.013614654541015625,4
0.12018489837646484,5
-0.020402908325195312,4
0.0013799667358398438,2
0.010178565979003906,4
-0.0057926177978515625,5
-0.2391529083251953,6
0.06425189971923828,4
0.1743459701538086,3
0.008631706237792969,5
0.009118080139160156,2
0.059060096740722656,5
-0.036414146423339844,6
-0.11075353622436523,6
-0.0030384063720703125,5
0.006461143493652344,6
-0.054851531982421875,5
0.28937721252441406,4
0.469876766204834,6
0.06395912170410156,4
0.007778644561767578,7
-0.2069377899169922,6
-0.9518775939941406,3
-0.03564262390136719,3
0.31179141998291016,6
0.1265554428100586,4
-0.13594865798950195,4
0.013527870178222656,5
-0.02459239959716797,4
-0.13680267333984375,5
-0.12252616882324219,5
0.1380000114440918,7
-0.2229757308959961,5
-0.033115386962890625,7
-0.11011981964111328,3
0.08105945587158203,4
-0.008405685424804688,3
0.024354934692382812,6
-0.18674755096435547,6
-0.20829534530639648,6
-0.10494232177734375,3
0.3762168884277344,4
0.2384939193725586,6
0.06210517883300781,4
-0.051316261291503906,7
-0.07109451293945312,3
0.04310035705566406,2
0.06264209747314453,7
-0.10892581939697266,4
-0.06917285919189453,6
0.2490239143371582,7
-0.028389930725097656,2
-0.39771080017089844,8
-0.04678964614868164,7
0.035981178283691406,6
0.21242332458496094,6
0.00716400146484375,4
-0.13680076599121094,5
0.013508796691894531,5
0.1163797378540039,4
0.1118626594543457,8
0.15543365478515625,7
-0.023685455322265625,4
-0.3866086006164551,6
0.04859113693237305,8
-0.07474088668823242,7
-0.13680267333984375,5
-0.017753124237060547,5
-0.18675470352172852,6
-0.00579833984375,5
0.3078799247741699,6
-0.7083473205566406,2
0.1291980743408203,6
-0.0965123176574707,6
-0.01012420654296875,3
0.0011749267578125,7
0.013590812683105469,5
-0.07736396789550781,3
-0.9964208602905273,2
2.2086048126220703,2
-0.2636866569519043,7
-0.06917285919189453,6
-0.3981781005859375,8
0.011729240417480469,4
-0.0860452651977539,5
-0.1648550033569336,8
-0.16939544677734375,6
-0.03641510009765625,6
0.3118009567260742,6
-0.028641700744628906,4
0.11216545104980469,6
-0.06120872497558594,3
0.04300260543823242,5
-0.3148050308227539,5
-0.0002117156982421875,3
0.02809906005859375,3
-0.011666297912597656,6
-0.047616004943847656,7
-0.013760566711425781,5
-0.021200180053710938,6
0.0131072998046875,6
0.11422252655029297,6
0.046143531799316406,5
-0.1249547004699707,6
0.06176614761352539,7
-0.9602041244506836,4
-0.06206703186035156,6
-0.026613235473632812,3
0.09009742736816406,4
0.03836250305175781,2
-0.051321983337402344,7
0.04691505432128906,6
0.03493785858154297,3
-0.12252330780029297,5
-0.21987009048461914,7
0.13270854949951172,6
-0.04761981964111328,5
-0.012447357177734375,5
-0.4539155960083008,7
0.6495809555053711,3
0.0989217758178711,5
0.11246967315673828,7
-0.26431751251220703,8
0.04769706726074219,5
-0.16482830047607422,8
-0.5573000907897949,6
0.054503440856933594,6
0.10095453262329102,7
-0.10546875,6
0.12986993789672852,7
-0.04677867889404297,7
-0.028356552124023438,4
0.01007223129272461,4
0.056697845458984375,3
0.1904735565185547,6
0.39899492263793945,7
0.30867862701416016,6
0.01958465576171875,4
-0.5099306106567383,7
-0.038292884826660156,5
-0.2805938720703125,6
-1.729104995727539,1
0.13142013549804688,5
0.14617538452148438,2
-0.2682352066040039,5
0.03070354461669922,5
-0.03186225891113281,6
-0.00021266937255859375,3
0.2275829315185547,7
0.5806684494018555,3
-0.24476051330566406,4
-0.08465576171875,4
0.09837532043457031,2
-0.08209419250488281,6
-0.10892963409423828,4
0.3420906066894531,5
0.11637687683105469,4
0.27906036376953125,4
-0.08990955352783203,4
-2.4285192489624023,1
0.005656719207763672,6
0.0049076080322265625,2
-0.07244873046875,4
-0.017734050750732422,5
0.055518150329589844,4
0.04860734939575195,8
-0.043243408203125,4
0.3406534194946289,6
0.1302652359008789,4
-0.20829248428344727,6
0.34340763092041016,5
0.06707096099853516,4
-1.1794967651367188,6
0.18552541732788086,7
0.036057472229003906,6
-0.1149592399597168,7
-0.0855875015258789,5
-0.08044910430908203,3
0.036385536193847656,5
0.5386257171630859,3
0.004744529724121094,5
-0.16413402557373047,5
-0.07803535461425781,6
-0.4458351135253906,5
0.016278743743896484,5
-0.20078277587890625,4
0.031261444091796875,6
-0.3981513977050781,8
-0.05186653137207031,3
-0.06791496276855469,4
0.007170677185058594,4
0.08106136322021484,4
0.4340391159057617,5
-0.2620840072631836,6
-0.00270843505859375,3
-0.0014095306396484375,5
0.6337566375732422,2
-0.0335540771484375,3
-0.2618999481201172,3
-0.09587764739990234,8
0.007161140441894531,4
-0.02249622344970703,5
-0.006502628326416016,5
5.6984100341796875,3
0.17200183868408203,7
-0.1149449348449707,7
-0.25660133361816406,3
-0.21990108489990234,7
-0.163299560546875,4
-0.0084075927734375,3
-0.24203777313232422,8
-0.0033483505249023438,5
-0.43486499786376953,5
-0.2518634796142578,3
0.6758556365966797,5
-0.034766197204589844,4
-0.05060577392578125,4
0.014496803283691406,4
-0.8377370834350586,2
-0.0029883384704589844,7
-0.04405498504638672,8
0.08753585815429688,5
0.08359050750732422,5
-0.025983810424804688,4
-4.317113876342773,4
-0.2618999481201172,3
-2.104694366455078,2
0.24326038360595703,4
-0.04854631423950195,4
0.03743314743041992,5
-0.21112918853759766,6
0.08510398864746094,5
-0.12495756149291992,6
-0.02651691436767578,4
0.42267799377441406,5
0.03162097930908203,5
-0.11909770965576172,3
-0.21988964080810547,7
0.0013790130615234375,2
0.14617919921875,2
0.007160186767578125,4
0.19049072265625,5
0.01549530029296875,4
0.0117340087890625,4
-0.0005292892456054688,6
-0.25660133361816406,3
0.019705772399902344,6
-0.9647693634033203,3
-0.07897567749023438,3
0.0033922195434570312,2
0.11638069152832031,4
0.1050868034362793,4
-0.16344547271728516,6
0.4974679946899414,5
0.3086433410644531,10
-0.12590312957763672,4
0.30787229537963867,6
0.046011924743652344,4
-0.1605062484741211,5
-1.0762968063354492,3
-0.045949459075927734,4
-0.18161487579345703,6
0.010622978210449219,4
0.10207557678222656,8
-0.2642202377319336,5
-0.003025054931640625,5
-0.006732940673828125,3
0.055520057678222656,4
-0.26520633697509766,3
0.011175155639648438,3
-0.9601955413818359,4
0.8046674728393555,8
-0.12110710144042969,6
-0.008637428283691406,3
0.013446807861328125,5
-0.12253189086914062,5
0.42267799377441406,5
-0.17134523391723633,8
-0.40063953399658203,8
-0.022751808166503906,5
0.011590003967285156,4
0.013511180877685547,5
-0.09129047393798828,5
-0.3899383544921875,6
-0.1367959976196289,5
-0.044701576232910156,3
0.030710220336914062,5
-0.012822151184082031,3
-0.1816577911376953,6
0.02480602264404297,3
-0.7962198257446289,5
-0.2223358154296875,5
0.2393646240234375,6
-0.039711952209472656,6
-0.008410453796386719,3
0.08359336853027344,5
-0.2235279083251953,6
-0.09936714172363281,4
0.12985610961914062,7
-0.3501310348510742,3
-0.0012493133544921875,5
-0.043564796447753906,5
0.029750823974609375,4
-0.047618865966796875,5
-0.03643178939819336,6
-0.18674182891845703,6
0.09237003326416016,7
-0.35840892791748047,3
-0.05797290802001953,4
-0.01581859588623047,5
-0.11289405822753906,6
-0.03446483612060547,4
0.11421489715576172,6
0.19049549102783203,5
-0.04707527160644531,6
-2.105173110961914,1
-0.2931489944458008,2
0.5665788650512695,5
0.11637592315673828,4
4.753121376037598,3
-0.05798149108886719,4
-0.01994037628173828,4
0.005246162414550781,7
0.07091712951660156,4
0.09891414642333984,5
-0.0028486251831054688,3
-0.08210086822509766,6
-0.2515087127685547,4
-9.5367431640625e-07,2
-0.21209430694580078,5
-0.002597808837890625,4
0.0869283676147461,5
-2.42720890045166,1
0.02365589141845703,2
-0.18215084075927734,7
0.09548377990722656,5
-0.20828819274902344,6
-0.0820770263671875,6
0.030716896057128906,5
0.39161157608032227,7
0.017403602600097656,4
0.03546619415283203,4
0.013506889343261719,5
0.4698653221130371,6
-0.056407928466796875,5
-0.25591373443603516,7
0.13602638244628906,6
0.18330097198486328,5
-0.08410167694091797,4
0.16062355041503906,4
-0.0820760726928711,6
-0.07475471496582031,7
0.08692550659179688,5
0.23835325241088867,6
-0.014028549194335938,4
-0.08857917785644531,4
-0.0476226806640625,7
-0.03790760040283203,4
0.5840520858764648,3
0.02480792999267578,3
-0.0030298233032226562,5
-0.06809806823730469,5
-0.15020370483398438,4
-0.28888988494873047,5
0.30787086486816406,6
-0.08009910583496094,3
-0.042395591735839844,5
0.2490391731262207,7
0.11422348022460938,6
0.010176658630371094,4
0.1314244270324707,5
0.27906036376953125,4
0.024827957153320312,5
-0.03640937805175781,6
0.05177497863769531,6
-0.048145294189453125,5
-0.11921310424804688,5
0.11861324310302734,4
0.0739889144897461,4
-0.2538022994995117,3
0.0177459716796875,7
0.6106910705566406,7
0.1186075210571289,4
-0.030768394470214844,4
0.05669879913330078,3
0.0796365737915039,5
0.13271141052246094,6
0.5068693161010742,3
0.2857179641723633,4
-0.04281902313232422,4
0.02582263946533203,4
0.03750896453857422,7
0.07478618621826172,4
0.08754253387451172,5
0.08767223358154297,6
-0.03908061981201172,6
0.10590457916259766,4
0.2441234588623047,3
0.035068511962890625,6
0.010622978210449219,4
0.23494243621826172,4
0.1080789566040039,4
0.03129386901855469,5
-0.18675470352172852,6
-0.12404346466064453,3
0.1302633285522461,4
-0.046774864196777344,7
-0.09950494766235352,7
0.25361156463623047,4
-0.03363847732543945,5
-0.12404155731201172,3
0.017403602600097656,4
-0.21210575103759766,5
-0.09147405624389648,6
-0.20828723907470703,6
-0.18165159225463867,6
0.514073371887207,3
0.055520057678222656,4
-0.0011444091796875,6
0.02789783477783203,5
-0.031009674072265625,6
0.08105754852294922,4
-0.022253036499023438,3
0.1112675666809082,5
0.0025949478149414062,5
0.0026798248291015625,2
0.34340858459472656,5
0.1080780029296875,4
0.11759614944458008,5
0.2030954360961914,6
0.0069141387939453125,2
-0.008754730224609375,5
-0.026520729064941406,4
0.2728414535522461,6
0.04495525360107422,3
-0.08557271957397461,6
0.0014514923095703125,2
-0.04370307922363281,3
-0.0079803466796875,4
-0.0397801399230957,4
-0.08947324752807617,5
0.08047294616699219,4
-0.03829622268676758,5
-1.0720844268798828,3
0.343414306640625,5
0.06361579895019531,4
0.21242237091064453,6
-0.20827960968017578,6
-0.21988677978515625,7
0.06157112121582031,4
-0.37186622619628906,7
-0.08208084106445312,6
0.036049842834472656,6
0.013482093811035156,8
0.07575845718383789,8
-0.003528594970703125,3
0.1112675666809082,5
-0.007045745849609375,4
0.3764629364013672,8
0.2887392044067383,6
-0.03363466262817383,5
0.07291984558105469,4
-0.16309165954589844,7
-0.0008029937744140625,5
-0.5099549293518066,7
-0.08045101165771484,3
-0.03132820129394531,4
-0.40314292907714844,5
-0.061211585998535156,3
0.02790355682373047,5
-0.2032632827758789,6
-0.0002117156982421875,3
0.17197704315185547,7
-0.024343013763427734,5
-0.0635690689086914,6
-0.248504638671875,3
-0.20839500427246094,6
-0.043173789978027344,4
0.07204341888427734,6
0.005184173583984375,6
-0.0060710906982421875,5
-0.02478790283203125,4
-0.00579071044921875,5
-0.11929559707641602,7
-0.0058441162109375,4
0.011733055114746094,4
5.829168319702148,3
0.16061878204345703,4
0.060364723205566406,4
-0.026269912719726562,6
0.001483917236328125,6
0.11759376525878906,5
