value,size
0.00020766258239746094,7
-0.017543315887451172,4
4.9591064453125e-05,5
-1.2159347534179688e-05,5
2.3365020751953125e-05,8
-0.0002009868621826172,4
-0.0016469955444335938,3
7.605552673339844e-05,4
-0.0041463375091552734,6
-0.00040721893310546875,5
0.0016603469848632812,4
-0.0013051033020019531,7
-0.0024690628051757812,6
0.00417017936706543,3
0.0008244514465332031,6
-0.00049591064453125,4
-3.2901763916015625e-05,4
0.00016808509826660156,4
-0.00011372566223144531,6
-7.653236389160156e-05,5
-6.389617919921875e-05,6
-6.747245788574219e-05,8
0.0009765625,5
-0.002376556396484375,3
-0.0025005340576171875,3
0.00010442733764648438,5
1.3828277587890625e-05,5
-0.024585247039794922,4
-0.0007839202880859375,5
0.0004093647003173828,6
0.0003821849822998047,5
0.004624605178833008,2
-1.0251998901367188e-05,5
-0.00023889541625976562,5
0.0002961158752441406,6
0.0015273094177246094,6
1.3589859008789062e-05,4
-0.01291346549987793,4
0.0004658699035644531,5
-0.0015006065368652344,7
-0.00067901611328125,6
-4.291534423828125e-06,3
0.00022530555725097656,4
3.790855407714844e-05,4
5.817413330078125e-05,4
-0.00020241737365722656,7
-0.0005974769592285156,6
0.0003218650817871094,4
-0.0007569789886474609,7
-0.0015251636505126953,7
-0.11810159683227539,2
-6.4373016357421875e-06,6
-0.0004825592041015625,7
5.888938903808594e-05,6
-7.843971252441406e-05,7
-0.0005772113800048828,5
3.814697265625e-06,4
-0.0009927749633789062,8
0.002035856246948242,4
-4.76837158203125e-05,5
-0.00017070770263671875,5
-5.1975250244140625e-05,5
-2.4080276489257812e-05,6
0.004715442657470703,3
0.0001354217529296875,7
0.0011053085327148438,2
0.05508995056152344,2
-0.0018622875213623047,3
0.016629457473754883,8
0.001374959945678711,5
-5.316734313964844e-05,5
0.0013141632080078125,7
0.013025283813476562,4
8.916854858398438e-05,4
9.5367431640625e-06,4
-0.010362625122070312,5
-6.198883056640625e-06,5
-5.245208740234375e-06,5
-0.0003948211669921875,6
0.0036704540252685547,3
0.00010013580322265625,5
-0.0010364055633544922,4
1.2159347534179688e-05,5
-8.296966552734375e-05,4
3.695487976074219e-05,6
-4.76837158203125e-07,4
-0.00017070770263671875,5
9.5367431640625e-07,5
0.0014650821685791016,6
-0.00028014183044433594,5
-0.0008397102355957031,4
-0.005852699279785156,3
-2.3603439331054688e-05,5
-0.0007190704345703125,3
0.0017490386962890625,6
0.0005850791931152344,6
-0.00013756752014160156,5
-2.8371810913085938e-05,6
0.00021839141845703125,4
0.0020666122436523438,8
0.0028243064880371094,6
0.00013208389282226562,6
0.0005521774291992188,8
-0.0006310939788818359,3
-0.0003197193145751953,7
-0.0005273818969726562,6
0.08660674095153809,4
0.0001876354217529297,6
-0.0005357265472412109,7
9.560585021972656e-05,6
-0.0004544258117675781,7
-9.489059448242188e-05,7
0.0011887550354003906,6
-0.0003361701965332031,9
0.001050710678100586,6
6.103515625e-05,5
-5.9604644775390625e-06,7
-0.009991645812988281,2
-0.0006816387176513672,6
-0.00018644332885742188,4
-0.02671051025390625,5
-0.00011897087097167969,7
-8.869171142578125e-05,5
0.0004115104675292969,6
0.0002856254577636719,6
-5.817413330078125e-05,7
0.0005488395690917969,8
-0.00020551681518554688,7
-0.0009579658508300781,5
0.0019316673278808594,4
-9.72747802734375e-05,5
0.00013327598571777344,6
-0.00010013580322265625,3
-0.00011372566223144531,5
4.0531158447265625e-06,4
-0.015487194061279297,4
0.001401662826538086,4
0.00010514259338378906,7
0.001312255859375,7
-0.0011115074157714844,4
0.0004799365997314453,6
-2.4318695068359375e-05,4
-0.0004909038543701172,7
4.76837158203125e-05,5
-3.147125244140625e-05,6
-7.62939453125e-06,7
0.0002994537353515625,6
-1.1920928955078125e-06,5
4.887580871582031e-05,6
-0.04046154022216797,4
0.0009765625,8
-2.8133392333984375e-05,8
-1.1444091796875e-05,5
-0.0013964176177978516,5
-0.0006706714630126953,7
-0.004961252212524414,4
3.5762786865234375e-05,5
2.1457672119140625e-05,4
-0.008213996887207031,6
-0.00021958351135253906,9
0.0007479190826416016,6
0.003177165985107422,5
-0.00010824203491210938,3
-0.08393430709838867,3
9.298324584960938e-06,6
-7.033348083496094e-05,6
4.0531158447265625e-05,5
-4.0531158447265625e-06,5
3.0994415283203125e-05,6
-0.0006816387176513672,6
-0.0001246929168701172,7
0.020071029663085938,5
0.00033855438232421875,5
0.015971899032592773,4
-0.0004699230194091797,9
-4.029273986816406e-05,7
-0.0002238750457763672,9
-9.560585021972656e-05,7
-4.291534423828125e-05,3
-4.0531158447265625e-06,5
-0.00013327598571777344,3
0.0006933212280273438,7
-0.007658958435058594,7
-0.000156402587890625,3
0.0007410049438476562,4
-0.0007669925689697266,6
6.413459777832031e-05,7
0.00033283233642578125,5
-3.1948089599609375e-05,4
-5.14984130859375e-05,4
0.0014307498931884766,6
-3.0994415283203125e-06,6
0.011464118957519531,4
-0.004522562026977539,5
-0.0007846355438232422,6
-1.6927719116210938e-05,4
-0.0001285076141357422,5
0.000736236572265625,5
-1.5974044799804688e-05,6
0.005968332290649414,5
-0.002227306365966797,4
-0.0005872249603271484,5
-0.0003857612609863281,3
5.91278076171875e-05,4
-0.0006022453308105469,5
1.049041748046875e-05,6
-0.00031447410583496094,9
-0.00023412704467773438,3
0.0002727508544921875,6
-6.198883056640625e-06,3
-0.010486364364624023,5
-9.059906005859375e-06,5
-0.0015420913696289062,5
-0.007698774337768555,6
2.2649765014648438e-05,4
-0.0028476715087890625,2
0.0007162094116210938,6
3.3855438232421875e-05,5
0.013278961181640625,5
0.008247613906860352,4
0.00018477439880371094,5
0.0014362335205078125,4
0.00021386146545410156,3
1.4781951904296875e-05,6
-0.0003044605255126953,5
-3.0040740966796875e-05,7
2.384185791015625e-07,5
-0.004190206527709961,4
-0.00015783309936523438,6
9.202957153320312e-05,6
2.765655517578125e-05,3
0.003785848617553711,7
-0.00011110305786132812,3
-9.1552734375e-05,7
-2.0265579223632812e-05,3
0.0002770423889160156,6
-4.1961669921875e-05,5
0.0001361370086669922,6
-0.00047850608825683594,4
0.0005440711975097656,6
1.5497207641601562e-05,4
2.574920654296875e-05,5
0.0007953643798828125,6
2.3365020751953125e-05,7
0.0005767345428466797,8
-0.0001862049102783203,7
-0.001233816146850586,6
-4.291534423828125e-06,3
2.6226043701171875e-06,6
-9.608268737792969e-05,5
0.0006325244903564453,2
0.0055811405181884766,3
0.00042629241943359375,7
0.0001583099365234375,4
-1.8596649169921875e-05,6
0.0004703998565673828,8
0.0012781620025634766,4
-9.775161743164062e-06,6
0.019159317016601562,5
-0.0005319118499755859,3
1.9073486328125e-05,6
0.00041103363037109375,5
3.5762786865234375e-06,6
-0.0001552104949951172,5
0.009938716888427734,3
-0.002671957015991211,4
-0.0004911422729492188,8
-0.0018711090087890625,2
0.0005822181701660156,4
9.5367431640625e-07,6
0.016616344451904297,3
-0.00017762184143066406,7
-0.0004150867462158203,5
0.0002372264862060547,6
0.002549409866333008,6
-0.0006318092346191406,3
0.0005939006805419922,7
-0.0007617473602294922,5
0.00078582763671875,4
0.0005676746368408203,4
-0.08985590934753418,2
-7.152557373046875e-06,6
-2.384185791015625e-07,6
0.00034999847412109375,8
0.0002739429473876953,6
0.0002155303955078125,6
0.001768350601196289,6
-9.131431579589844e-05,4
-0.0002067089080810547,7
0.004912614822387695,3
-0.0005118846893310547,10
1.9073486328125e-05,6
0.022502422332763672,2
3.647804260253906e-05,4
0.015042543411254883,3
-0.0003910064697265625,4
-0.00024271011352539062,5
-1.049041748046875e-05,4
0.008326530456542969,7
-9.059906005859375e-06,3
-0.0002143383026123047,5
-0.00034499168395996094,6
1.0728836059570312e-05,4
-0.002228260040283203,6
0.0007505416870117188,7
0.0018584728240966797,3
-0.0003979206085205078,6
8.58306884765625e-06,7
-0.0009403228759765625,7
7.152557373046875e-07,6
-0.0006544589996337891,6
-0.009189844131469727,4
-0.0003979206085205078,7
1.6689300537109375e-06,4
8.58306884765625e-06,4
0.0006062984466552734,5
-0.00472259521484375,5
0.0009899139404296875,7
0.03385210037231445,4
-0.005271196365356445,4
-0.002996683120727539,7
7.152557373046875e-07,7
4.0531158447265625e-06,5
1.6927719116210938e-05,7
0.0010499954223632812,6
0.00028586387634277344,6
-0.01747298240661621,6
-0.00015473365783691406,7
4.2438507080078125e-05,8
8.821487426757812e-06,7
2.7894973754882812e-05,3
-0.0005319118499755859,3
7.414817810058594e-05,4
0.00022292137145996094,5
0.0005533695220947266,6
4.6253204345703125e-05,7
0.0002658367156982422,6
-0.00037980079650878906,5
0.00040149688720703125,6
-0.0017271041870117188,5
-1.430511474609375e-06,4
-0.0002894401550292969,8
-7.963180541992188e-05,3
-0.00039649009704589844,5
5.817413330078125e-05,5
0.0027370452880859375,6
4.291534423828125e-06,4
-0.0014357566833496094,3
9.5367431640625e-06,5
-0.011484622955322266,2
-0.00939631462097168,4
-9.012222290039062e-05,4
5.5789947509765625e-05,4
-7.152557373046875e-06,4
1.239776611328125e-05,7
-8.749961853027344e-05,4
0.0002899169921875,7
0.00038313865661621094,5
0.0021827220916748047,6
0.0010445117950439453,7
0.001794576644897461,7
0.2518606185913086,1
-0.0005517005920410156,6
0.0011143684387207031,6
0.015208959579467773,5
0.0024497509002685547,8
-0.0008997917175292969,9
1.3589859008789062e-05,6
0.0005462169647216797,4
-0.002337932586669922,5
-0.00019931793212890625,6
-7.62939453125e-06,7
-4.696846008300781e-05,6
0.0004069805145263672,6
0.0005459785461425781,4
-2.193450927734375e-05,5
-0.0009212493896484375,3
-0.05327486991882324,5
-0.00034546852111816406,6
2.384185791015625e-06,8
4.76837158203125e-07,0
0.0017180442810058594,6
-0.0006017684936523438,4
-0.0007233619689941406,7
9.989738464355469e-05,6
-2.09808349609375e-05,6
-0.00671839714050293,3
-3.647804260253906e-05,7
0.0016698837280273438,9
-6.008148193359375e-05,7
-0.00018715858459472656,3
0.001477956771850586,7
-1.6689300537109375e-05,3
-0.019378662109375,3
0.000179290771484375,6
-3.0279159545898438e-05,5
0.0051844120025634766,4
-0.035529375076293945,3
0.0005497932434082031,4
-6.151199340820312e-05,5
0.00030875205993652344,6
3.409385681152344e-05,7
4.935264587402344e-05,6
4.0531158447265625e-06,5
-3.600120544433594e-05,6
-0.00011920928955078125,3
-1.0967254638671875e-05,3
-0.0017824172973632812,7
-2.9325485229492188e-05,7
0.015665054321289062,4
5.245208740234375e-06,7
0.006352901458740234,6
-0.0003719329833984375,5
-5.1975250244140625e-05,6
-5.650520324707031e-05,5
-0.00017142295837402344,6
-7.939338684082031e-05,6
-6.0558319091796875e-05,8
0.0001270771026611328,6
-1.5974044799804688e-05,5
-5.4836273193359375e-06,7
0.0008027553558349609,3
-0.00018358230590820312,4
3.0517578125e-05,6
0.02022528648376465,5
-0.0002269744873046875,7
0.0006847381591796875,7
3.9577484130859375e-05,5
-3.814697265625e-06,3
0.00012826919555664062,6
-0.00031113624572753906,5
-0.008711814880371094,4
-3.218650817871094e-05,6
0.0014035701751708984,4
0.0006499290466308594,4
-0.0007238388061523438,3
-2.4318695068359375e-05,3
-8.20159912109375e-05,5
-8.392333984375e-05,7
-6.937980651855469e-05,5
-0.002854585647583008,5
-1.4781951904296875e-05,4
3.8623809814453125e-05,5
2.5272369384765625e-05,3
0.00019240379333496094,8
0.0022368431091308594,4
0.0037436485290527344,3
0.0002682209014892578,6
0.027883291244506836,4
-0.04789400100708008,4
1.4066696166992188e-05,4
0.0003147125244140625,6
-0.00022172927856445312,4
0.00035834312438964844,5
0.0004966259002685547,8
0.0003631114959716797,5
0.0002491474151611328,5
-1.430511474609375e-06,4
4.792213439941406e-05,8
0.0011076927185058594,4
0.0001347064971923828,5
-0.0015430450439453125,5
0.00020551681518554688,8
-0.0001361370086669922,6
0.0005822181701660156,6
-0.0070416927337646484,6
-1.6689300537109375e-06,6
-0.00027441978454589844,5
0.005097866058349609,3
-8.106231689453125e-06,5
8.678436279296875e-05,8
-0.00030422210693359375,2
-0.00165557861328125,6
-0.001718282699584961,5
0.03457760810852051,2
-0.002546072006225586,4
0.00018405914306640625,6
0.00028514862060546875,6
-8.130073547363281e-05,5
-9.703636169433594e-05,3
4.267692565917969e-05,4
-0.012106895446777344,4
0.0004372596740722656,4
-0.0018279552459716797,2
-2.5272369384765625e-05,4
-0.016038179397583008,6
-0.0069849491119384766,2
-0.00010251998901367188,5
-0.00019431114196777344,7
-0.00020170211791992188,7
-0.018934249877929688,6
8.916854858398438e-05,4
-8.344650268554688e-05,5
4.9114227294921875e-05,7
2.765655517578125e-05,4
-0.0003123283386230469,4
-0.00038242340087890625,3
0.0004949569702148438,5
0.00018858909606933594,4
-0.0018935203552246094,3
-0.00013017654418945312,5
0.001760244369506836,6
-0.02191448211669922,4
3.647804260253906e-05,4
0.015571117401123047,3
0.006890296936035156,4
-8.678436279296875e-05,7
0.0003764629364013672,6
0.00027751922607421875,5
0.0005910396575927734,5
-0.002294301986694336,5
-0.009991645812988281,2
0.0036857128143310547,3
0.0010075569152832031,7
-0.00013113021850585938,5
0.0003170967102050781,5
-0.00028014183044433594,5
1.6689300537109375e-06,6
0.011633872985839844,5
1.3113021850585938e-05,5
0.0003845691680908203,5
0.0019378662109375,6
0.003033161163330078,6
0.014322280883789062,6
-1.6689300537109375e-06,5
-5.555152893066406e-05,4
0.0001895427703857422,4
0.00010132789611816406,4
-0.05400252342224121,3
-0.0020415782928466797,7
0.0001513957977294922,5
0.0003082752227783203,6
6.008148193359375e-05,5
0.00013494491577148438,6
9.298324584960938e-05,4
-0.004033327102661133,4
-0.0020444393157958984,7
0.01935577392578125,4
5.245208740234375e-06,5
-0.00042700767517089844,6
-0.000102996826171875,4
0.003259897232055664,5
-8.893013000488281e-05,5
0.0018725395202636719,4
0.008039236068725586,5
0.002341032028198242,4
-0.002319812774658203,2
0.0006632804870605469,5
0.0017697811126708984,4
-0.00021076202392578125,2
1.6689300537109375e-06,4
-0.0001785755157470703,8
-6.0558319091796875e-05,3
-0.0008366107940673828,7
3.123283386230469e-05,5
-0.0001533031463623047,8
0.2582547664642334,1
1.0251998901367188e-05,5
3.695487976074219e-05,5
-5.245208740234375e-05,8
0.008979558944702148,7
-0.011517524719238281,2
-0.0004372596740722656,5
0.0007314682006835938,5
0.00039649009704589844,7
-9.465217590332031e-05,5
-0.0004379749298095703,7
-9.489059448242188e-05,5
0.0006797313690185547,4
-0.00035643577575683594,5
0.0006725788116455078,4
-0.00033211708068847656,5
-0.0003170967102050781,4
0.0005841255187988281,5
-0.0056383609771728516,5
0.00046253204345703125,5
-0.007714986801147461,4
0.00051116943359375,4
-2.288818359375e-05,5
-0.003928661346435547,6
-3.147125244140625e-05,7
-9.775161743164062e-06,5
0.006667613983154297,5
-3.600120544433594e-05,6
-0.00020885467529296875,5
0.0002510547637939453,6
0.0018846988677978516,7
-0.00016021728515625,5
-2.09808349609375e-05,5
-0.0004730224609375,9
6.67572021484375e-06,7
1.9073486328125e-06,5
0.005003213882446289,6
-0.035939931869506836,6
0.0003628730773925781,7
-0.00010037422180175781,6
-0.010233402252197266,7
-0.053732872009277344,5
0.0013146400451660156,4
0.0005352497100830078,6
0.00011086463928222656,5
-0.0012729167938232422,7
-0.00011801719665527344,6
1.8596649169921875e-05,6
0.0023505687713623047,4
0.004127025604248047,6
-1.2636184692382812e-05,7
-0.015170574188232422,4
-1.0013580322265625e-05,5
0.00760960578918457,5
5.5789947509765625e-05,4
-0.0018224716186523438,4
-0.0009891986846923828,5
0.001497507095336914,6
0.00011801719665527344,5
0.0004010200500488281,8
9.441375732421875e-05,6
-3.337860107421875e-06,7
-3.0517578125e-05,6
-0.0035076141357421875,2
-0.00011110305786132812,4
0.0005426406860351562,7
-0.0017957687377929688,5
-1.0728836059570312e-05,4
-8.106231689453125e-06,5
0.0025343894958496094,6
-0.001073598861694336,5
1.71661376953125e-05,3
1.2159347534179688e-05,5
0.0002605915069580078,6
0.0008368492126464844,4
-0.0007565021514892578,7
-0.000286102294921875,4
0.035830020904541016,4
0.00021505355834960938,8
-0.002218484878540039,5
-3.790855407714844e-05,6
-0.014618158340454102,4
-8.106231689453125e-06,7
0.001329660415649414,4
-0.0012557506561279297,7
0.0006649494171142578,4
0.0012347698211669922,4
3.24249267578125e-05,6
-0.0026383399963378906,5
0.0001285076141357422,6
-0.0005297660827636719,3
-0.0077152252197265625,2
8.034706115722656e-05,5
-2.1696090698242188e-05,5
-1.3113021850585938e-05,5
-0.004816770553588867,5
-5.0067901611328125e-05,2
-0.0004649162292480469,4
-0.00011467933654785156,3
9.059906005859375e-06,7
5.054473876953125e-05,6
-0.00024271011352539062,5
9.298324584960938e-05,6
-0.019875526428222656,6
5.1975250244140625e-05,7
-0.011859655380249023,2
-0.0001938343048095703,7
0.0003821849822998047,5
-6.532669067382812e-05,5
-7.343292236328125e-05,7
-1.0728836059570312e-05,4
0.001405477523803711,5
-0.0009799003601074219,5
-0.00013113021850585938,4
-0.006666660308837891,4
0.0004699230194091797,5
-0.001436471939086914,4
0.00013399124145507812,7
-0.00037288665771484375,6
-0.0009777545928955078,6
-0.029874801635742188,3
-0.001936197280883789,5
-0.00014901161193847656,7
-4.0531158447265625e-05,5
-5.269050598144531e-05,8
0.0006427764892578125,4
0.005121469497680664,3
3.814697265625e-06,5
8.702278137207031e-05,4
0.00010347366333007812,6
0.002950906753540039,5
-0.00022983551025390625,5
0.0005269050598144531,7
-8.440017700195312e-05,5
-0.0009891986846923828,7
0.0015439987182617188,7
6.008148193359375e-05,5
-0.0047838687896728516,5
-0.0008661746978759766,7
-0.0026144981384277344,2
0.019039392471313477,5
-0.00013709068298339844,3
-0.004145145416259766,4
0.00011372566223144531,6
0.0002923011779785156,6
0.009604215621948242,3
-0.00016736984252929688,6
0.0016744136810302734,7
0.00021147727966308594,4
0.0004448890686035156,6
-6.151199340820312e-05,7
-0.0001933574676513672,7
-0.0005297660827636719,3
-0.00020599365234375,7
0.00011110305786132812,8
-0.0013036727905273438,7
-3.457069396972656e-05,4
6.890296936035156e-05,6
-5.412101745605469e-05,8
-0.003931760787963867,4
-0.00018453598022460938,4
0.0002434253692626953,7
-0.0001609325408935547,7
-0.010520219802856445,4
0.0011920928955078125,6
0.0006804466247558594,4
6.67572021484375e-06,4
-1.1920928955078125e-06,5
-4.9114227294921875e-05,5
4.76837158203125e-07,7
0.0014066696166992188,6
0.00016117095947265625,4
0.0004153251647949219,6
-0.002504587173461914,5
0.004079103469848633,5
-2.384185791015625e-06,5
-8.463859558105469e-05,5
-0.001062631607055664,5
0.0013170242309570312,4
-0.00012826919555664062,2
-0.007624387741088867,4
8.606910705566406e-05,6
-4.291534423828125e-06,5
-0.0009984970092773438,3
4.220008850097656e-05,4
5.0067901611328125e-06,5
0.010448932647705078,4
-5.7697296142578125e-05,6
-0.0006527900695800781,6
8.344650268554688e-06,4
0.00027871131896972656,6
-0.00012111663818359375,5
