value,size
0.0010145381093025208,8
0.002193257212638855,8
0.00029215961694717407,7
-0.0003781914710998535,8
0.0006430149078369141,8
0.00024009495973587036,7
-0.00029374659061431885,5
2.6032328605651855e-05,5
9.641051292419434e-06,5
0.00010948628187179565,8
0.0004414170980453491,5
-0.041156038641929626,4
-0.003032691776752472,5
-0.001054421067237854,7
-0.001367807388305664,7
0.00025346875190734863,8
-7.748603820800781e-07,5
8.799135684967041e-06,5
5.552917718887329e-05,6
0.0007334426045417786,8
-0.0012412667274475098,7
0.0009501650929450989,8
0.0002624914050102234,5
-0.0008339434862136841,8
-4.3213367462158203e-07,4
-9.001791477203369e-05,8
0.0002473071217536926,5
4.318356513977051e-05,6
7.748603820800781e-07,3
-0.05243486166000366,2
0.00014150142669677734,5
-0.0002040863037109375,5
-0.0003649517893791199,6
0.00044817477464675903,7
0.00016477704048156738,4
0.0005549341440200806,7
0.0003864765167236328,7
-0.00026658177375793457,5
-0.00037195533514022827,8
2.703070640563965e-05,5
7.50422477722168e-05,4
-0.002220720052719116,5
-0.0003060773015022278,7
-0.00011614710092544556,6
4.420429468154907e-05,6
-0.00022943317890167236,8
0.0004051029682159424,6
-0.0016927048563957214,10
0.00014378130435943604,4
0.00022976845502853394,7
-1.9103288650512695e-05,2
-0.0014161169528961182,7
-0.0001984909176826477,5
-0.0032071471214294434,9
0.0004712417721748352,8
0.00039140135049819946,8
-0.0006894171237945557,7
1.074373722076416e-05,4
-7.324665784835815e-05,7
-0.00013399869203567505,7
0.029139503836631775,3
2.6531517505645752e-05,5
-0.00032417476177215576,7
5.523115396499634e-05,6
-3.285706043243408e-05,6
-0.0008930191397666931,6
-7.548928260803223e-05,7
0.0008667632937431335,6
-0.0005462020635604858,8
-9.553134441375732e-05,3
0.0006552636623382568,6
-5.513429641723633e-06,4
0.00027217715978622437,9
-0.0002407282590866089,5
-0.0005906522274017334,7
0.0009016841650009155,6
1.3068318367004395e-05,5
-0.00011406838893890381,5
0.0002257227897644043,7
-0.00019021332263946533,5
4.511326551437378e-05,6
0.0035523921251296997,2
-7.23227858543396e-05,4
0.0005290508270263672,10
0.0035523921251296997,2
1.6689300537109375e-06,3
0.0007658451795578003,7
-0.0002261623740196228,7
1.9021332263946533e-05,4
7.578730583190918e-05,5
0.00029195845127105713,6
4.76837158203125e-07,4
1.570582389831543e-05,4
-0.0011599436402320862,8
-8.219480514526367e-05,6
7.201731204986572e-05,5
0.0004960149526596069,8
4.085153341293335e-05,7
0.0037623420357704163,10
-0.00014959275722503662,6
-6.407499313354492e-07,5
0.00010447204113006592,5
-0.0006464794278144836,8
-0.0006896406412124634,7
-6.669759750366211e-05,9
-1.6167759895324707e-05,3
-0.0007408782839775085,3
-9.670108556747437e-05,7
-0.00023025274276733398,4
-0.0002995207905769348,8
0.0005823001265525818,8
-0.0005595684051513672,6
-3.795325756072998e-05,5
5.610287189483643e-06,6
-0.000426270067691803,6
-0.0022527575492858887,9
1.5616416931152344e-05,3
0.04091744124889374,3
-0.0005858540534973145,6
-0.0005114227533340454,5
-0.00021589547395706177,7
-0.00022941827774047852,6
0.0007807165384292603,6
0.0003197193145751953,7
-7.165968418121338e-05,5
8.685886859893799e-05,6
-0.00019347667694091797,7
0.00014960020780563354,6
-0.00023896247148513794,5
-0.00046059489250183105,4
-0.0006386488676071167,8
-1.2740492820739746e-05,3
-1.704692840576172e-05,5
1.2889504432678223e-05,5
-0.002142705023288727,8
-0.00013403594493865967,2
-8.87364149093628e-06,4
-0.0003995150327682495,5
0.0013094991445541382,6
-0.0005488395690917969,7
0.000145643949508667,5
-3.4049153327941895e-06,4
5.900859832763672e-05,5
7.118284702301025e-05,6
0.001307860016822815,6
0.0011012330651283264,8
-4.427134990692139e-05,7
0.0003719255328178406,5
0.002661287784576416,6
-0.0006048008799552917,3
-1.0170042514801025e-05,4
-1.9118189811706543e-05,2
6.646662950515747e-05,6
-4.366040229797363e-06,5
0.017290815711021423,1
0.0005659833550453186,9
-2.9802322387695312e-08,0
-0.0002131834626197815,9
0.0005300268530845642,7
-3.643333911895752e-06,5
0.00011680275201797485,4
0.00033233314752578735,5
-0.00038895756006240845,7
-6.97597861289978e-05,6
1.4200806617736816e-05,5
-0.0001369863748550415,5
-0.0013617277145385742,8
0.001843087375164032,6
0.0015853345394134521,7
-0.00017540156841278076,6
-0.0001892372965812683,6
0.001919180154800415,6
-0.00014304369688034058,5
-0.0007705166935920715,4
-0.0017888844013214111,7
0.0001327618956565857,9
-0.0009909793734550476,5
-0.00020144879817962646,5
7.825344800949097e-05,8
0.0012008100748062134,4
0.0009811818599700928,7
0.0005902945995330811,6
-1.36643648147583e-05,3
-0.00042983144521713257,6
0.0003588348627090454,8
-0.000627569854259491,9
0.00010990351438522339,7
0.0019661933183670044,8
3.643333911895752e-05,6
-0.0001344531774520874,2
-0.0020392388105392456,9
-7.12275505065918e-06,3
0.00015886127948760986,4
0.0003270953893661499,4
0.0002806335687637329,6
-0.000174693763256073,6
0.00020313262939453125,6
2.3461878299713135e-05,5
-9.313225746154785e-07,5
-0.0006603449583053589,7
6.304681301116943e-05,4
-0.0009008795022964478,7
-0.0006913617253303528,8
-0.0007858201861381531,8
-8.672475814819336e-06,6
-9.135901927947998e-05,7
1.224130392074585e-05,5
0.00021231919527053833,6
-0.0010169222950935364,7
-4.5552849769592285e-05,4
-8.791685104370117e-07,4
0.000561542809009552,8
0.0007959082722663879,7
0.0004228353500366211,5
-0.0001714080572128296,6
-1.6823410987854004e-05,4
-6.29425048828125e-05,4
1.0594725608825684e-05,4
-0.0005004331469535828,8
0.0007573738694190979,6
-7.814913988113403e-05,6
-0.00016152113676071167,7
-0.0001443624496459961,5
-0.00029031187295913696,8
-0.002027273178100586,9
0.00019766390323638916,7
-4.887580871582031e-05,6
-1.7426908016204834e-05,5
0.0001016855239868164,6
-3.497302532196045e-05,5
-0.00011853128671646118,9
-0.001989893615245819,7
-0.0003438889980316162,6
3.235042095184326e-05,4
-0.001470126211643219,7
-0.00015810877084732056,8
-0.0001959875226020813,5
-0.00020334869623184204,5
-0.00010713934898376465,5
0.00015886127948760986,4
-0.00041090697050094604,9
-0.0007422491908073425,3
0.0008088573813438416,4
-6.830692291259766e-05,6
-4.868209362030029e-05,6
7.703155279159546e-05,5
0.0007777139544487,6
0.0004913508892059326,6
0.0002327263355255127,5
2.882629632949829e-05,6
0.0002573058009147644,9
0.0006545782089233398,6
-0.000191614031791687,5
-0.00012364238500595093,6
0.028786934912204742,3
4.979968070983887e-05,3
-3.941357135772705e-06,7
3.854930400848389e-05,4
-0.0002063661813735962,6
0.0001404285430908203,8
-0.000212840735912323,7
0.0009948983788490295,6
0.00012965500354766846,6
-0.0010442808270454407,9
6.362795829772949e-06,5
0.0003389716148376465,9
-0.00013434141874313354,7
-5.647540092468262e-06,2
0.0007775798439979553,9
0.00023132562637329102,4
-0.00038930773735046387,7
0.003690004348754883,8
-0.00013647973537445068,3
-0.0002937614917755127,5
3.457069396972656e-05,4
0.0009949803352355957,6
0.00018930435180664062,8
0.0003881901502609253,7
0.0003859102725982666,2
-2.2456049919128418e-05,6
2.683699131011963e-05,5
0.00019668042659759521,6
-0.0006119832396507263,6
-0.001653619110584259,6
1.6026198863983154e-05,6
-0.000283852219581604,7
0.0003283396363258362,6
0.0008972883224487305,4
0.0001447424292564392,6
-3.8661062717437744e-05,6
-5.1081180572509766e-05,6
4.354119300842285e-05,4
1.3388693332672119e-05,6
7.905066013336182e-05,5
0.00015126913785934448,8
0.0001561194658279419,3
-5.671381950378418e-05,4
-0.000704638659954071,6
0.00042901933193206787,5
-0.00025719404220581055,7
0.00013060122728347778,5
-0.0003891289234161377,6
-1.9371509552001953e-05,3
0.00016923993825912476,7
1.9371509552001953e-07,4
-6.639957427978516e-05,9
-0.0003086701035499573,6
2.4586915969848633e-07,5
9.912997484207153e-05,7
-0.00033182650804519653,9
-9.156763553619385e-05,6
-0.0002641156315803528,6
-0.00030948221683502197,5
-6.901472806930542e-05,7
0.000967070460319519,8
6.479769945144653e-05,6
0.0002921000123023987,7
0.00013326853513717651,4
0.001919180154800415,6
-3.6343932151794434e-05,6
0.00045630335807800293,6
0.0001542121171951294,4
-0.005348473787307739,6
-0.0005936622619628906,3
-0.0003896281123161316,7
0.002308204770088196,11
-0.0027416571974754333,10
8.866190910339355e-06,4
0.0005123242735862732,9
-0.00017180293798446655,5
1.4603137969970703e-06,6
3.902614116668701e-05,5
-5.085766315460205e-05,5
-0.0004954561591148376,6
-0.002982109785079956,9
-0.0013648346066474915,7
-2.734363079071045e-05,6
2.8818845748901367e-05,7
8.940696716308594e-08,4
8.985400199890137e-06,5
0.0013747215270996094,6
0.002728879451751709,8
0.00021721422672271729,5
0.0015450119972229004,6
0.00015448033809661865,7
-0.0008018910884857178,3
3.481656312942505e-05,7
0.0003140568733215332,6
9.216368198394775e-05,5
0.0001710355281829834,4
2.175569534301758e-06,5
0.001524418592453003,6
0.0014625638723373413,8
0.000378340482711792,4
8.660554885864258e-05,6
-0.0002902895212173462,6
-0.0018239915370941162,9
0.0008974075317382812,4
0.002318255603313446,8
9.655952453613281e-06,4
0.0002551451325416565,7
-0.000967763364315033,7
0.001465342938899994,8
0.0006540045142173767,6
-0.0007274001836776733,6
-0.00016489624977111816,7
0.0002790316939353943,4
0.0005293339490890503,8
-0.00035812705755233765,9
4.489719867706299e-05,4
-0.0002827495336532593,4
0.001973085105419159,4
0.001169152557849884,6
-5.617737770080566e-06,7
-9.657442569732666e-05,6
6.631016731262207e-05,7
-7.434934377670288e-05,7
-0.00047913193702697754,5
-0.00018955767154693604,8
0.0001819133758544922,7
-0.0016939565539360046,8
-0.00011335313320159912,5
0.00040665268898010254,6
-0.0005010366439819336,5
-7.972121238708496e-06,5
0.0005589127540588379,8
0.0006116926670074463,7
-0.0012814104557037354,7
-0.0004026666283607483,8
0.0001311972737312317,7
-0.0001283511519432068,5
0.0002107173204421997,2
-8.493661880493164e-07,5
9.353458881378174e-05,4
0.00015613436698913574,3
0.0008266866207122803,6
0.0005396977066993713,6
-0.00027222931385040283,6
0.0010720640420913696,3
-0.0012648850679397583,9
0.000937439501285553,6
0.00035610049962997437,7
-2.197176218032837e-05,6
6.898492574691772e-05,5
-1.6391277313232422e-07,3
-0.00708635151386261,11
-6.908923387527466e-05,7
1.3843178749084473e-05,6
-5.373358726501465e-05,7
-0.0001779422163963318,7
-0.0002411380410194397,5
0.0003162473440170288,7
0.0003902614116668701,3
-1.2367963790893555e-05,4
5.62518835067749e-05,7
-0.0003245025873184204,6
-8.05780291557312e-05,6
-6.064772605895996e-06,5
-0.000535234808921814,10
-0.0016953200101852417,6
0.00015795230865478516,4
0.00025209784507751465,5
-0.00011692196130752563,5
-0.00028686225414276123,5
-0.0005515366792678833,5
-0.0010542050004005432,7
-0.0004645884037017822,7
8.806586265563965e-06,5
0.0002411976456642151,4
0.0004226192831993103,5
6.973743438720703e-06,5
9.447336196899414e-06,4
-3.084540367126465e-06,5
0.0007813945412635803,6
0.00018033385276794434,5
6.48200511932373e-05,6
5.5596232414245605e-05,5
-0.0022173896431922913,7
0.0002814829349517822,6
0.00020027905702590942,7
0.0004840344190597534,4
0.001193702220916748,8
-0.0005902722477912903,9
-0.0001481175422668457,7
0.0019711628556251526,8
0.0003139078617095947,6
-1.208484172821045e-05,5
-0.0502985417842865,4
0.0003526359796524048,7
5.435943603515625e-05,5
-0.001301392912864685,8
-0.0002561807632446289,4
-0.0005971118807792664,5
-0.00011608004570007324,6
4.419684410095215e-05,6
-0.00047247111797332764,5
-0.0005666986107826233,7
0.00020992755889892578,3
-0.00037041306495666504,8
0.00015459954738616943,6
0.00027045607566833496,6
-0.0011812224984169006,7
0.00032620877027511597,7
1.0132789611816406e-06,2
-0.0018666982650756836,9
-3.187358379364014e-05,5
0.0004447251558303833,9
0.0009199231863021851,8
0.00216086208820343,11
-0.00035019218921661377,5
-0.001465141773223877,9
0.00021157413721084595,6
-0.00047469139099121094,5
-0.0005655884742736816,9
4.8510730266571045e-05,6
5.219876766204834e-05,7
0.0006590187549591064,6
0.0002596452832221985,5
-0.0005514919757843018,5
0.0008979961276054382,6
-3.4675002098083496e-05,4
0.0005657076835632324,5
-0.00064859539270401,9
-0.0008573010563850403,9
0.0002451688051223755,6
0.0006393864750862122,9
-0.00012183934450149536,8
0.00014165043830871582,4
-0.00027175992727279663,5
-0.0009464025497436523,6
0.000680580735206604,3
0.00033683329820632935,6
-0.00033929944038391113,5
-0.0006142035126686096,8
8.761882781982422e-06,5
0.0006904751062393188,8
9.082257747650146e-06,5
-0.001889154314994812,7
0.0005265623331069946,8
0.0019457265734672546,10
0.0003530532121658325,7
-8.22022557258606e-05,5
8.215010166168213e-05,6
-9.494274854660034e-05,6
-4.4852495193481445e-05,4
-0.00012350082397460938,6
0.003003351390361786,10
-0.00019613653421401978,8
-3.270059823989868e-05,6
-2.676248550415039e-05,5
-3.094226121902466e-05,7
0.0004845336079597473,4
-8.282065391540527e-05,6
-0.0005922690033912659,7
0.0002454519271850586,3
-3.643333911895752e-05,6
2.060830593109131e-05,4
4.500150680541992e-06,6
-0.00021176040172576904,6
4.336237907409668e-05,5
-0.004278920590877533,7
-3.2335519790649414e-06,4
-0.00010819733142852783,5
0.0011218711733818054,6
0.0007807761430740356,6
-0.00039064884185791016,6
0.0017870515584945679,10
-0.0001350194215774536,9
-1.3306736946105957e-05,3
0.0008435994386672974,6
0.0006114467978477478,7
6.593763828277588e-05,7
0.00013559311628341675,4
-0.0014962106943130493,10
-0.0006389617919921875,8
-2.0116567611694336e-05,3
-0.0002577155828475952,7
-0.0450894832611084,2
-0.0005213022232055664,6
6.109476089477539e-05,6
-3.711134195327759e-05,6
0.000331193208694458,5
3.6522746086120605e-05,7
0.0001925453543663025,5
0.00046159327030181885,8
0.0007060393691062927,8
5.662441253662109e-07,3
-0.0007575750350952148,8
-3.460049629211426e-05,4
-2.714991569519043e-05,4
-0.00033035874366760254,5
0.0009717345237731934,8
3.072619438171387e-05,5
-0.0002091825008392334,2
-0.00020569562911987305,6
0.0003565475344657898,7
1.965463161468506e-05,5
6.613880395889282e-05,6
0.00027727335691452026,5
0.01859492063522339,1
2.393871545791626e-05,8
0.00018797069787979126,5
0.000770173966884613,7
6.258487701416016e-07,3
-1.6480684280395508e-05,5
-0.0012593865394592285,9
0.0003550499677658081,6
-1.5944242477416992e-06,4
0.001392550766468048,8
-0.00020895153284072876,4
0.00023202598094940186,6
0.001013137400150299,8
-0.00047282129526138306,7
-0.0004729032516479492,3
0.0022488683462142944,4
-0.00018590688705444336,4
-0.0001629367470741272,5
-0.00020523369312286377,7
-0.0009179338812828064,6
-0.0015714168548583984,7
-0.00017511099576950073,5
-0.00045781582593917847,5
0.000981360673904419,7
-0.000396043062210083,8
-0.00030807405710220337,9
-0.0001407414674758911,3
2.987682819366455e-05,7
-0.0004298388957977295,6
-2.197176218032837e-05,5
4.5277178287506104e-05,6
9.524822235107422e-05,6
0.002830296754837036,8
0.0005936995148658752,8
0.00047691166400909424,6
-0.00018146634101867676,6
0.0004921555519104004,7
-0.00044664740562438965,8
-9.134411811828613e-05,6
-0.0001630634069442749,8
-0.0001064687967300415,4
-9.611248970031738e-06,4
3.927946090698242e-05,7
0.0002131834626197815,5
0.0006832852959632874,8
-0.0010294988751411438,6
0.003990136086940765,9
-0.00043854862451553345,5
-6.3478946685791016e-06,4
4.813075065612793e-06,4
2.8811395168304443e-05,6
0.0006302148103713989,7
-0.00010750442743301392,4
-0.0010162293910980225,8
-0.00031747668981552124,6
0.0021349340677261353,9
0.0011872798204421997,8
2.393871545791626e-05,5
0.0001529604196548462,3
0.002052880823612213,9
4.567950963973999e-05,7
6.823986768722534e-05,7
0.0015515685081481934,8
-0.0006258487701416016,5
0.0003120005130767822,7
-0.0005614757537841797,8
0.000729091465473175,9
0.00019765645265579224,7
0.00014722347259521484,10
1.862645149230957e-07,5
-0.0009068921208381653,7
7.11977481842041e-05,4
-9.706616401672363e-05,8
-0.0006515085697174072,7
-0.0008295699954032898,4
-0.00015475600957870483,5
8.463114500045776e-05,6
0.0022611841559410095,10
-0.00043079257011413574,5
-6.556510925292969e-07,4
4.26173210144043e-06,3
-0.00013455748558044434,5
-0.0003089606761932373,4
-0.0005126148462295532,8
9.581446647644043e-06,4
0.0007773265242576599,6
0.0001816004514694214,5
0.001000910997390747,6
-8.419156074523926e-05,3
-7.606297731399536e-05,6
0.0032993704080581665,6
7.092952728271484e-06,5
0.002418607473373413,8
0.0001826360821723938,6
0.00016708672046661377,6
-0.0003227442502975464,7
0.0011454001069068909,8
-3.680586814880371e-06,7
-0.0002931058406829834,7
8.64267349243164e-06,5
-0.00035841017961502075,9
4.3042004108428955e-05,6
-5.662441253662109e-06,2
-0.0004926323890686035,5
0.0004182159900665283,8
-5.389750003814697e-05,6
-0.00022953003644943237,7
-0.000529952347278595,10
0.00015215575695037842,4
0.00014492124319076538,8
-6.718933582305908e-05,5
3.086775541305542e-05,8
-0.0019033029675483704,9
-0.0003997236490249634,5
-0.00045887380838394165,5
-0.000293046236038208,5
-0.001444108784198761,7
4.4673681259155273e-05,6
-2.5331974029541016e-06,4
-0.00016855448484420776,4
5.21540641784668e-07,4
0.0031455084681510925,8
-0.00031675398349761963,7
-5.137920379638672e-05,6
6.735324859619141e-06,4
1.2442469596862793e-05,6
-0.0002503320574760437,6
-2.1398067474365234e-05,6
-4.406273365020752e-05,5
3.8661062717437744e-05,4
5.513429641723633e-07,4
-5.974620580673218e-05,6
0.001255907118320465,9
2.0116567611694336e-06,3
-0.00021999329328536987,7
0.00029149651527404785,4
0.00013174116611480713,7
-9.515881538391113e-05,5
-0.0003230646252632141,5
7.353723049163818e-05,6
-9.989738464355469e-05,8
-6.656348705291748e-05,4
0.0009668171405792236,8
0.00011017918586730957,7
-0.0007208362221717834,8
-2.250075340270996e-06,5
0.0005471408367156982,6
0.00048083066940307617,3
-1.4901161193847656e-07,3
-0.00028555095195770264,7
-7.890164852142334e-05,5
-0.0004350319504737854,6
-0.001887485384941101,9
3.0279159545898438e-05,6
7.379800081253052e-05,6
-0.00025124847888946533,4
5.821138620376587e-05,6
-2.7567148208618164e-05,6
0.000245705246925354,6
0.00030224770307540894,8
6.034970283508301e-06,7
4.3004751205444336e-05,5
-0.03353443741798401,1
-0.00015450268983840942,5
-0.0004854127764701843,7
3.4831464290618896e-05,7
-1.582503318786621e-05,4
0.0017657279968261719,6
-0.0005972608923912048,5
0.0015318617224693298,8
5.21540641784668e-07,3
2.2292137145996094e-05,7
0.0005609095096588135,5
0.0006354004144668579,9
