value,size
0.015770912170410156,6
-0.0016295909881591797,4
-0.005104780197143555,5
0.002435922622680664,5
-0.010995984077453613,6
0.0027353763580322266,5
-0.0006098747253417969,4
-0.0072972774505615234,3
-0.017911195755004883,5
-0.0004940032958984375,3
-0.010972976684570312,6
-0.006083846092224121,6
0.00493311882019043,5
0.0058983564376831055,6
-0.026268482208251953,4
0.001980900764465332,8
-0.008950352668762207,6
-0.0021578073501586914,6
-0.010341286659240723,8
0.00046312808990478516,3
-0.00888049602508545,7
0.0313647985458374,6
0.0004800558090209961,4
-0.003604888916015625,6
-0.009562253952026367,7
-0.006902456283569336,6
0.011787176132202148,7
-0.001846909523010254,7
-0.006360173225402832,6
0.02718818187713623,9
-0.002853870391845703,6
-0.061386942863464355,5
0.01862621307373047,7
0.060379981994628906,2
0.03735673427581787,6
0.02292943000793457,4
0.00020992755889892578,5
0.0033211708068847656,7
-0.0004696846008300781,5
-0.06142091751098633,6
-0.003927707672119141,6
0.02690422534942627,7
-0.019635915756225586,8
0.03791952133178711,7
0.005991339683532715,5
-0.0056667327880859375,4
-0.001841425895690918,5
0.0008186101913452148,6
-0.040357232093811035,3
-0.042816758155822754,5
-0.018040060997009277,4
-0.003953695297241211,4
-0.0007734298706054688,4
-0.004143357276916504,7
-0.0031604766845703125,7
0.0001970529556274414,4
-0.0027083158493041992,6
0.0017200708389282227,4
-0.001028895378112793,7
-0.013979554176330566,5
-0.0056809186935424805,6
-0.0035903453826904297,7
0.002923250198364258,6
0.0022628307342529297,5
0.0007330179214477539,6
0.19667541980743408,4
0.003995776176452637,8
0.020915508270263672,8
-0.002860426902770996,5
-0.0068206787109375,5
-0.009567737579345703,7
-0.006736874580383301,4
-0.006906867027282715,5
0.004188656806945801,4
0.07420992851257324,6
0.04769790172576904,9
0.000716090202331543,6
-0.04806625843048096,5
-0.011917471885681152,3
-0.0017081499099731445,3
-0.0028612613677978516,6
-0.01286923885345459,6
-0.01283121109008789,5
-0.0077936649322509766,5
0.03222990036010742,6
0.03735673427581787,6
0.006523609161376953,7
-0.0018258094787597656,5
-0.01799321174621582,5
-0.0011862516403198242,4
-0.007161378860473633,9
0.004859328269958496,7
-0.006114959716796875,9
-0.014239311218261719,7
-0.0125197172164917,3
0.007080435752868652,5
-0.005123734474182129,3
-0.021053671836853027,7
0.026954174041748047,7
-0.03761780261993408,3
-0.00029397010803222656,4
0.01623702049255371,6
0.008315443992614746,7
-0.009976983070373535,5
0.021824240684509277,4
0.0020287036895751953,4
-0.0038497447967529297,6
-0.009899020195007324,6
-0.0003737211227416992,4
-0.001406550407409668,5
0.14039278030395508,6
0.007603883743286133,4
0.0022835731506347656,5
0.0005443096160888672,5
-0.00407564640045166,6
-0.24026703834533691,5
0.17456626892089844,4
-0.03120899200439453,5
-0.06430530548095703,3
-0.0025835037231445312,4
0.0009267330169677734,5
-0.0018162727355957031,6
-0.01470041275024414,9
-0.0001876354217529297,3
-0.08956015110015869,6
0.0029027462005615234,3
0.001352548599243164,5
0.011432051658630371,5
-0.007204532623291016,5
-0.0021363496780395508,6
0.02410602569580078,4
0.11760330200195312,2
0.0271223783493042,6
-0.0002086162567138672,5
-0.012315630912780762,5
0.24590075016021729,4
-0.003808736801147461,5
-0.00477147102355957,4
-0.04326677322387695,3
-0.00032329559326171875,6
-0.07992827892303467,5
0.012483477592468262,7
0.0006487369537353516,5
0.013725042343139648,4
0.03338479995727539,6
0.014338970184326172,6
-0.0016461610794067383,3
-0.06404924392700195,7
-0.06382083892822266,3
0.02271890640258789,7
-0.012936115264892578,3
0.008183717727661133,6
0.0024091005325317383,5
-0.0014268159866333008,6
0.08621561527252197,4
0.0019991397857666016,6
-0.004309654235839844,4
-0.05602991580963135,5
0.006099343299865723,6
-0.005116462707519531,7
0.003117203712463379,8
-0.0025534629821777344,7
-0.0016207695007324219,6
0.016012907028198242,3
-0.026758790016174316,6
-0.010854244232177734,5
4.076957702636719e-05,2
0.0028541088104248047,3
0.005010843276977539,7
-0.00011491775512695312,4
0.0017895698547363281,6
-0.03568112850189209,8
0.0060967206954956055,4
-0.0018067359924316406,6
0.001279592514038086,5
0.0007585287094116211,3
0.007463335990905762,6
-0.002936840057373047,5
0.004241228103637695,6
0.00023436546325683594,5
-0.2310960292816162,3
0.09329211711883545,4
0.022109150886535645,8
0.10597574710845947,2
-0.0001760721206665039,4
0.016876935958862305,6
0.004968404769897461,3
-0.00237882137298584,7
-0.005432486534118652,5
0.006927847862243652,6
-0.006957292556762695,6
0.00020015239715576172,3
0.007042288780212402,7
0.0001704692840576172,5
0.011096715927124023,4
0.0025423765182495117,4
-0.2778592109680176,2
-0.015606403350830078,6
0.04055929183959961,6
-0.001498579978942871,8
0.008109688758850098,6
0.00046062469482421875,6
-0.001295328140258789,6
-0.0013631582260131836,4
-0.015316247940063477,7
-0.20433378219604492,3
-0.03339219093322754,10
-0.0005171298980712891,6
0.11281979084014893,2
-0.0003961324691772461,4
0.007754683494567871,3
-0.02187633514404297,4
0.013926148414611816,5
0.004281163215637207,4
0.01812160015106201,7
0.0035592317581176758,3
-0.002244710922241211,5
0.02050161361694336,6
0.0033494234085083008,4
0.0011521577835083008,6
0.005303502082824707,7
-0.1796712875366211,3
0.4891892671585083,6
-0.003152132034301758,7
-0.0016387701034545898,7
-0.005045652389526367,6
-0.03579854965209961,6
-0.0014191865921020508,4
0.0029535293579101562,7
-0.00042188167572021484,4
-0.008764505386352539,4
-0.0131453275680542,5
-0.026843547821044922,5
0.003954172134399414,7
-0.001999974250793457,4
0.012456059455871582,4
0.01776278018951416,7
0.014752984046936035,7
-0.009694695472717285,5
-0.013047218322753906,7
-0.0067893266677856445,6
-0.003927469253540039,6
-0.0015375614166259766,6
0.04262959957122803,7
-0.015588521957397461,8
0.016946792602539062,7
-0.0017331838607788086,3
0.0007585287094116211,3
0.006738066673278809,4
-0.05904519557952881,5
0.0010086297988891602,6
0.0026096105575561523,7
0.0120466947555542,6
-0.0005846023559570312,5
-0.00272977352142334,6
0.0018596649169921875,5
-0.004162907600402832,4
0.00955808162689209,8
0.0022281408309936523,3
-0.0027582645416259766,5
-0.008633017539978027,5
-0.0019495487213134766,6
0.004427433013916016,4
0.0006273984909057617,3
-0.005542159080505371,5
0.09000182151794434,2
0.16147351264953613,4
0.02680981159210205,4
0.03983187675476074,4
-0.015700459480285645,4
0.009269952774047852,7
0.011453986167907715,4
-0.01053154468536377,7
0.028705477714538574,5
0.0057697296142578125,6
-0.10151898860931396,7
-0.00524747371673584,7
0.3183460235595703,1
-0.0008758306503295898,6
0.013944745063781738,6
0.0023725032806396484,5
-0.0026551485061645508,8
-0.006098151206970215,9
0.0018515586853027344,6
-0.00040793418884277344,4
0.0011004209518432617,5
-0.0028715133666992188,6
-0.016072869300842285,7
-0.025110721588134766,6
0.0033969879150390625,6
-0.000125885009765625,4
0.0036406517028808594,5
0.00040924549102783203,3
0.013917326927185059,5
0.012530803680419922,6
-0.013094782829284668,8
2.384185791015625e-07,0
0.0030924081802368164,6
0.034456729888916016,4
-0.005353808403015137,7
-0.001936197280883789,6
-0.004033327102661133,6
-0.030939936637878418,3
-0.008873820304870605,7
0.024640321731567383,9
0.005760669708251953,7
-0.0066269636154174805,3
-0.00021469593048095703,7
-0.0015696287155151367,3
9.47713851928711e-05,3
-9.107589721679688e-05,6
0.0100250244140625,5
0.006167888641357422,4
-0.0015137195587158203,3
0.0026203393936157227,4
0.002449512481689453,5
-0.0033926963806152344,6
-0.02355480194091797,7
0.0009039640426635742,6
0.009912729263305664,5
0.008018732070922852,6
-0.03874468803405762,3
-0.004870176315307617,3
0.00839376449584961,7
0.012482285499572754,7
-0.00048744678497314453,4
-0.010832786560058594,7
0.13216471672058105,6
-0.0062983036041259766,5
0.005335807800292969,6
-0.005576014518737793,5
-0.006599068641662598,6
-0.006962895393371582,6
-0.02400684356689453,8
0.008217692375183105,6
-0.015593767166137695,5
0.005949258804321289,7
-0.006291389465332031,3
0.12267553806304932,4
0.01615166664123535,6
0.01147925853729248,5
-0.00020551681518554688,7
0.007745504379272461,7
0.022648215293884277,5
-0.00012767314910888672,3
-0.0011484622955322266,6
0.002696990966796875,5
-0.0013562440872192383,4
-0.0017638206481933594,6
-0.0008767843246459961,4
2.1338462829589844e-05,4
0.0007513761520385742,3
0.0052988529205322266,3
-0.0004899501800537109,5
-0.007988810539245605,7
-0.010439038276672363,5
0.023840785026550293,5
0.00030744075775146484,4
0.04978501796722412,5
-0.0015853643417358398,3
0.006350040435791016,8
-0.0006624460220336914,4
-0.11745285987854004,3
0.012045741081237793,6
-0.0002415180206298828,4
0.2614455223083496,4
0.041211724281311035,4
0.0008604526519775391,6
-0.0195847749710083,4
0.001757502555847168,5
-0.004953742027282715,8
-0.0070383548736572266,5
-0.09927332401275635,5
-0.011198282241821289,4
-0.013779520988464355,8
-0.0027636289596557617,4
-0.0817863941192627,5
-0.0009559392929077148,5
-0.07594490051269531,8
-0.0069370269775390625,6
0.0044591426849365234,6
-0.004668235778808594,6
-0.0038367509841918945,6
-0.0018705129623413086,5
-0.17893648147583008,3
0.0004652738571166992,5
0.0005992650985717773,8
0.024436235427856445,2
0.004323005676269531,6
0.001689314842224121,5
7.927417755126953e-05,2
0.005694746971130371,4
-0.002886652946472168,6
-0.012043952941894531,6
-0.00026154518127441406,5
0.0016759634017944336,3
0.07480549812316895,4
0.011353254318237305,4
0.005027651786804199,4
-0.04658019542694092,2
0.0023180246353149414,4
-0.009484052658081055,6
-0.0014778375625610352,2
-0.0083848237991333,5
0.006080508232116699,7
0.01087498664855957,7
-0.002078413963317871,6
0.004581093788146973,4
-0.009868502616882324,5
-0.001052260398864746,7
-0.020976901054382324,4
0.007431387901306152,4
0.00018775463104248047,3
-0.00679624080657959,5
0.007239222526550293,4
0.001515030860900879,3
0.027567028999328613,5
0.002459406852722168,6
-0.008949756622314453,4
-0.0003961324691772461,4
0.003694295883178711,3
0.19177353382110596,4
0.010679841041564941,7
-0.003281116485595703,6
-0.005116581916809082,5
-0.033049821853637695,5
0.0010215044021606445,5
0.060379981994628906,2
-0.12624657154083252,3
0.0018086433410644531,7
-0.008254528045654297,5
-0.05334138870239258,5
0.0027353763580322266,5
0.0030596256256103516,6
-0.0138014554977417,5
-0.0028409957885742188,5
-0.050768375396728516,5
-0.0035666227340698242,6
0.006254434585571289,6
0.0002580881118774414,6
0.002262711524963379,5
0.005173802375793457,4
0.007238984107971191,4
-0.0036652088165283203,4
-0.11134767532348633,3
-0.0035903453826904297,7
-0.012108922004699707,5
-0.0037308931350708008,6
-0.004966855049133301,5
0.008040308952331543,6
0.0024929046630859375,4
0.008048415184020996,4
0.0021697282791137695,7
-0.0014088153839111328,4
-0.006177425384521484,5
-0.0008641481399536133,6
0.01312112808227539,4
-0.12204957008361816,5
-0.000469207763671875,5
0.0056961774826049805,4
-0.010998129844665527,5
0.029562830924987793,4
0.1257227659225464,2
-0.02173435688018799,5
-0.0018062591552734375,4
0.04369068145751953,2
-0.007553815841674805,4
-0.01704728603363037,8
-0.0005325078964233398,3
-0.0032737255096435547,7
-0.006739974021911621,5
-0.01824486255645752,8
0.3358333110809326,1
0.003289937973022461,5
-0.0021216869354248047,5
0.011339187622070312,8
0.004285335540771484,7
-0.010570645332336426,2
-0.005206584930419922,5
0.004495739936828613,5
-0.008777379989624023,7
0.0011751651763916016,5
-0.012622237205505371,7
-0.00652766227722168,5
-0.0004113912582397461,4
-0.004659533500671387,5
-0.00035560131072998047,4
0.0052901506423950195,5
0.017166733741760254,4
-0.09636139869689941,5
0.00046443939208984375,5
-0.21286332607269287,5
0.0026063919067382812,4
0.014557242393493652,4
-0.001614212989807129,5
0.019698619842529297,6
0.005520224571228027,7
0.001219034194946289,5
0.0011543035507202148,5
0.21307587623596191,6
-0.010055780410766602,5
0.021564364433288574,6
0.011952996253967285,7
0.0007557868957519531,5
0.014526963233947754,5
-0.0065500736236572266,9
0.05000472068786621,7
0.007429599761962891,5
-0.04274260997772217,6
-0.033579349517822266,6
-0.001424551010131836,7
0.003929257392883301,6
0.01193535327911377,7
0.010527253150939941,5
-0.008840560913085938,4
0.009883284568786621,6
-0.01149594783782959,5
-0.008696436882019043,7
0.004057765007019043,6
0.032218098640441895,6
-0.06207859516143799,4
-0.009080886840820312,6
-0.00481867790222168,7
-0.004366874694824219,4
0.008358240127563477,5
-0.017607688903808594,5
-0.002656698226928711,4
0.22764480113983154,4
0.003628849983215332,5
0.007893085479736328,6
-0.007554769515991211,5
0.011547207832336426,8
0.002910614013671875,6
0.04097425937652588,7
0.012500524520874023,6
0.12453651428222656,2
0.028317570686340332,4
-0.014090538024902344,7
0.0018002986907958984,5
0.0007643699645996094,4
0.01139676570892334,5
-0.0026508569717407227,6
0.0026826858520507812,5
-0.026663780212402344,3
-0.006181001663208008,5
-0.002785205841064453,6
9.608268737792969e-05,4
-0.012897610664367676,7
0.04396617412567139,4
0.011661171913146973,4
0.022194623947143555,8
0.004375457763671875,5
0.003566265106201172,6
-0.01045835018157959,4
-0.0002319812774658203,7
-0.0005687475204467773,4
0.10831677913665771,7
-0.0004998445510864258,4
-0.003865838050842285,4
-0.004615902900695801,6
0.0006965398788452148,5
-0.0921480655670166,6
0.0007871389389038086,3
0.16297364234924316,2
0.005190372467041016,5
-0.0033942461013793945,5
-0.0044651031494140625,5
-0.01641714572906494,5
-0.00014913082122802734,2
0.04182732105255127,4
-0.002544999122619629,3
-0.004543662071228027,7
-0.0023761987686157227,6
0.012327909469604492,5
-0.007437944412231445,6
-0.0016639232635498047,6
0.00016057491302490234,7
-0.011673688888549805,2
-0.0058743953704833984,7
-0.00989842414855957,5
-0.01972222328186035,5
0.008027076721191406,7
-0.0022301673889160156,4
-0.00023412704467773438,5
0.0010339021682739258,5
0.12148928642272949,4
0.04687929153442383,4
-0.24074244499206543,5
0.1507720947265625,4
0.0014296770095825195,7
0.008981704711914062,6
0.020353078842163086,6
-0.0003192424774169922,3
0.0012907981872558594,5
-0.017894983291625977,7
0.0024411678314208984,5
-0.01185154914855957,8
0.0050771236419677734,4
-0.047762155532836914,3
0.005241036415100098,5
0.004268646240234375,4
-0.0299757719039917,6
-0.008334159851074219,5
-0.006183505058288574,5
0.0031415224075317383,7
-0.005065321922302246,5
0.09432601928710938,7
0.014191985130310059,7
-0.01311194896697998,5
-0.0352482795715332,5
0.01370859146118164,7
0.07886147499084473,2
0.0006471872329711914,5
-0.023023486137390137,3
0.030486464500427246,4
2.3603439331054688e-05,6
-0.003941059112548828,6
0.004601240158081055,3
0.05463981628417969,6
0.013154983520507812,7
0.0013293027877807617,4
0.019231319427490234,6
-0.003282785415649414,7
-0.0012819766998291016,7
0.0007873773574829102,3
0.005035758018493652,7
0.026377558708190918,8
0.01669788360595703,7
-0.0005043745040893555,4
-0.032835960388183594,6
-0.05185699462890625,8
-0.0016797780990600586,4
0.12267553806304932,4
0.004850029945373535,7
-0.006790280342102051,7
0.27622556686401367,4
-0.0024057626724243164,6
-0.0007994174957275391,4
0.0017496347427368164,4
-0.0019882917404174805,5
-0.006148695945739746,5
0.010861873626708984,7
0.006043672561645508,6
-0.002907276153564453,4
-0.007335305213928223,6
0.002064228057861328,5
-0.05515718460083008,5
-0.008739948272705078,5
-0.005065321922302246,5
0.006113409996032715,5
-0.0009692907333374023,4
0.010506153106689453,2
0.0008091926574707031,4
0.0021175146102905273,6
0.01198577880859375,5
0.0011807680130004883,3
-0.0021914243698120117,4
-0.005390286445617676,5
0.09351444244384766,4
0.0007282495498657227,6
0.16207611560821533,6
-0.007699012756347656,4
-0.03524339199066162,6
-0.008444547653198242,5
0.0023756027221679688,7
-0.014966011047363281,5
0.0028916597366333008,6
0.005137324333190918,6
0.2586669921875,1
-0.050220370292663574,6
0.0016667842864990234,7
-0.0026569366455078125,4
-0.0014764070510864258,2
-0.02965545654296875,3
0.012656927108764648,3
-0.0043135881423950195,2
0.006732821464538574,4
-0.013208985328674316,5
0.00027751922607421875,3
-0.005452632904052734,5
-0.03436422348022461,8
-0.020418286323547363,7
0.0038214921951293945,8
0.0011545419692993164,5
0.006689548492431641,4
0.00016248226165771484,5
2.1696090698242188e-05,6
-0.025986194610595703,5
-0.0012493133544921875,5
0.003715038299560547,4
-0.06482362747192383,3
-0.021634697914123535,4
-0.004015564918518066,6
0.0027484893798828125,5
0.017989754676818848,4
-0.06778037548065186,5
0.0009186267852783203,7
0.022991657257080078,4
-0.14707529544830322,2
0.017789244651794434,4
0.05777871608734131,4
-0.006482720375061035,6
-0.08082091808319092,5
0.002763032913208008,5
-0.0010380744934082031,4
0.006727099418640137,6
0.003184795379638672,4
-0.1083688735961914,3
0.003386974334716797,5
-0.0025862455368041992,4
0.0008504390716552734,5
0.03669404983520508,4
0.006375670433044434,4
0.005798935890197754,7
0.006099224090576172,6
0.02160942554473877,4
0.014759063720703125,6
-0.0032232999801635742,3
-0.045255064964294434,3
0.005024433135986328,6
-0.0063141584396362305,5
0.017270326614379883,4
0.0032868385314941406,4
0.05256617069244385,4
0.01639699935913086,6
