,0,avg_node_degree,min_node_degree,max_node_degree,avg_curvature,min_curvature,max_curvature,num_edges,graph_density
276,55,2.036363636363636,1,4,0.1042929292929293,-0.33333333333333326,0.5,112,0.07542087542087542
277,10,1.6,1,3,0.3,3.700743415417188e-17,0.5,16,0.35555555555555557
278,367,0.5667574931880109,0,3,0.016575840145322453,-0.2777777777777777,0.5,208,0.003097035481901699
279,33,2.0606060606060606,1,4,0.0837542087542088,-0.38888888888888884,0.33333333333333337,68,0.12878787878787878
280,11,1.8181818181818181,1,4,0.20075757575757577,-0.10416666666666663,0.5,20,0.36363636363636365
281,28,2.0714285714285716,1,3,0.07936507936507942,-0.33333333333333326,0.33333333333333337,58,0.15343915343915343
282,31,2.193548387096774,1,3,0.026881720430107586,-0.33333333333333326,0.5,68,0.14623655913978495
283,43,2.13953488372093,1,4,0.04425064599483209,-0.33333333333333326,0.33333333333333337,92,0.10188261351052048
284,39,2.1538461538461537,1,4,0.03400997150997155,-0.33333333333333326,0.33333333333333337,84,0.11336032388663968
285,15,2.0,1,3,0.11481481481481488,-0.33333333333333326,0.5,30,0.2857142857142857
286,39,2.1025641025641026,0,4,0.02777777777777784,-0.361111111111111,0.5,82,0.1106612685560054
287,20,2.0,1,3,0.11111111111111116,-0.33333333333333326,0.33333333333333337,40,0.21052631578947367
288,48,2.125,1,4,0.07537615740740744,-0.4166666666666665,0.5,102,0.09042553191489362
289,24,2.0833333333333335,1,3,0.07870370370370376,-0.33333333333333326,0.5,50,0.18115942028985507
290,57,2.0701754385964914,1,4,0.07407407407407413,-0.4166666666666665,0.33333333333333337,118,0.07393483709273183
291,37,2.2162162162162162,1,4,0.03772522522522526,-0.3611111111111111,0.33333333333333337,82,0.12312312312312312
292,23,2.1739130434782608,1,4,0.04227053140096624,-0.33333333333333326,0.33333333333333337,50,0.1976284584980237
293,11,1.8181818181818181,1,4,0.18181818181818182,-0.125,0.25,20,0.36363636363636365
294,17,2.0,1,4,0.10620915032679742,-0.361111111111111,0.33333333333333337,34,0.25
295,22,2.0,1,4,0.0858585858585859,-0.33333333333333326,0.33333333333333337,44,0.19047619047619047
296,162,1.2839506172839505,0,4,0.037894375857338854,-0.2777777777777777,0.5,208,0.015949697109117398
297,7,1.7142857142857142,1,4,0.22619047619047622,0.08333333333333331,0.33333333333333337,12,0.5714285714285714
298,15,1.8666666666666667,1,4,0.17777777777777784,-0.29166666666666663,0.33333333333333337,28,0.26666666666666666
299,34,2.0588235294117645,1,4,0.11233660130718957,-0.33333333333333326,0.5,70,0.12477718360071301
300,11,1.8181818181818181,1,4,0.1590909090909091,-0.20833333333333326,0.33333333333333337,20,0.36363636363636365
301,36,2.111111111111111,1,4,0.05324074074074078,-0.361111111111111,0.5,76,0.12063492063492064
302,125,1.68,0,4,0.05011111111111113,-0.41666666666666663,0.5,210,0.027096774193548386
303,37,2.054054054054054,1,4,0.07807807807807812,-0.33333333333333326,0.33333333333333337,76,0.11411411411411411
304,35,2.1142857142857143,1,4,0.055555555555555615,-0.361111111111111,0.5,74,0.12436974789915967
305,17,1.7647058823529411,0,4,0.18382352941176472,-0.22916666666666663,0.5,30,0.22058823529411764
306,75,2.026666666666667,1,4,0.10333333333333336,-0.47916666666666663,0.5,152,0.05477477477477478
307,29,1.9310344827586208,1,4,0.12931034482758624,-0.4166666666666665,0.25,56,0.13793103448275862
308,20,2.1,1,4,0.0916666666666667,-0.33333333333333326,0.33333333333333337,42,0.22105263157894736
309,17,1.8823529411764706,0,4,0.11274509803921573,-0.3333333333333332,0.5,32,0.23529411764705882
310,9,1.7777777777777777,1,3,0.21604938271604945,-0.11111111111111105,0.5,16,0.4444444444444444
311,25,2.16,1,4,0.06027777777777782,-0.33333333333333326,0.33333333333333337,54,0.18
312,49,2.163265306122449,1,4,0.05952380952380957,-0.4375,0.5,106,0.09013605442176871
313,41,2.048780487804878,1,4,0.09722222222222225,-0.361111111111111,0.5,84,0.1024390243902439
314,17,1.8823529411764706,1,4,0.14705882352941177,-0.25,0.33333333333333337,32,0.23529411764705882
315,52,1.9615384615384615,1,4,0.14022435897435898,-0.4166666666666666,0.5,102,0.07692307692307693
316,41,2.1463414634146343,1,4,0.10128726287262875,-0.5,0.5,88,0.1073170731707317
317,34,2.235294117647059,1,3,0.0065359477124183555,-0.33333333333333326,0.33333333333333337,76,0.1354723707664884
318,24,2.0833333333333335,1,4,0.053240740740740804,-0.33333333333333326,0.33333333333333337,50,0.18115942028985507
319,39,2.0,1,4,0.1057692307692308,-0.47916666666666663,0.33333333333333337,78,0.10526315789473684
320,18,2.111111111111111,1,3,0.055555555555555615,-0.33333333333333326,0.5,38,0.24836601307189543
321,96,2.0,1,4,0.11574074074074074,-0.33333333333333326,0.33333333333333337,192,0.042105263157894736
322,34,2.0,1,4,0.0939542483660131,-0.33333333333333326,0.33333333333333337,68,0.12121212121212122
323,20,1.9,1,4,0.1388888888888889,-0.3888888888888888,0.33333333333333337,38,0.2
324,44,2.090909090909091,1,4,0.06565656565656569,-0.4166666666666665,0.33333333333333337,92,0.09725158562367865
325,64,2.09375,1,4,0.07052951388888892,-0.4166666666666665,0.33333333333333337,134,0.06646825396825397
326,17,2.0,1,4,0.10620915032679742,-0.361111111111111,0.33333333333333337,34,0.25
327,28,2.2142857142857144,1,3,0.015873015873015928,-0.33333333333333326,0.33333333333333337,62,0.164021164021164
328,16,1.875,1,4,0.1796875,-0.125,0.5,30,0.25
329,20,2.0,1,4,0.12222222222222227,-0.2777777777777777,0.5,40,0.21052631578947367
330,35,2.2285714285714286,1,4,0.024007936507936554,-0.33333333333333326,0.33333333333333337,78,0.13109243697478992
331,68,2.088235294117647,1,4,0.10753676470588236,-0.5,0.5,142,0.06233538191395961
332,24,1.9166666666666667,1,4,0.14814814814814817,-0.38888888888888884,0.33333333333333337,46,0.16666666666666666
333,28,2.142857142857143,1,4,0.05059523809523814,-0.3333333333333332,0.33333333333333337,60,0.15873015873015872
334,12,1.8333333333333333,1,4,0.15625,-0.25,0.25,22,0.3333333333333333
335,21,2.0952380952380953,1,4,0.10416666666666669,-0.27777777777777773,0.33333333333333337,44,0.20952380952380953
336,22,2.1818181818181817,1,3,0.04292929292929299,-0.2777777777777777,0.33333333333333337,48,0.2077922077922078
337,30,2.066666666666667,1,4,0.06296296296296303,-0.33333333333333326,0.33333333333333337,62,0.1425287356321839
338,21,2.0,1,4,0.10714285714285718,-0.361111111111111,0.33333333333333337,42,0.2
339,272,0.7647058823529411,0,3,0.017463235294117672,-0.2777777777777777,0.5,208,0.005643585847623182
340,34,2.2941176470588234,1,4,0.008782679738562149,-0.361111111111111,0.33333333333333337,78,0.13903743315508021
341,6,1.6666666666666667,1,4,0.25,0.125,0.5,10,0.6666666666666666
342,31,2.129032258064516,1,4,0.07571684587813624,-0.361111111111111,0.5,66,0.14193548387096774
343,29,2.0,1,4,0.09818007662835253,-0.29166666666666663,0.33333333333333337,58,0.14285714285714285
344,62,2.064516129032258,1,4,0.08064516129032258,-0.25,0.25,128,0.06768905341089371
345,13,2.0,1,3,0.11538461538461545,-0.2777777777777777,0.5,26,0.3333333333333333
346,26,2.0,1,4,0.09615384615384616,-0.25,0.33333333333333337,52,0.16
347,17,1.8823529411764706,1,4,0.17647058823529416,-0.33333333333333326,0.5,32,0.23529411764705882
348,19,2.3157894736842106,1,4,0.0687134502923977,-0.361111111111111,0.33333333333333337,44,0.2573099415204678
349,30,2.2,1,3,0.022222222222222275,-0.33333333333333326,0.33333333333333337,66,0.15172413793103448
350,88,2.1363636363636362,1,4,0.037878787878787915,-0.4166666666666665,0.33333333333333337,188,0.04911180773249739
351,36,2.2222222222222223,1,4,0.021990740740740793,-0.361111111111111,0.5,80,0.12698412698412698
352,87,2.0229885057471266,1,4,0.1122286079182631,-0.3888888888888888,0.33333333333333337,176,0.047046244319700614
353,10,2.0,1,3,0.06666666666666674,-0.16666666666666663,0.5,20,0.4444444444444444
354,18,1.8888888888888888,1,4,0.1712962962962963,-0.16666666666666663,0.5,34,0.2222222222222222
355,32,2.125,1,4,0.038194444444444496,-0.33333333333333326,0.33333333333333337,68,0.13709677419354838
356,12,2.0,1,4,0.0625,-0.25,0.25,24,0.36363636363636365
357,15,1.7333333333333334,0,4,0.17500000000000002,-0.10416666666666669,0.5,26,0.24761904761904763
358,40,2.05,1,4,0.08263888888888893,-0.33333333333333326,0.33333333333333337,82,0.10512820512820513
359,34,2.176470588235294,1,4,0.03247549019607848,-0.33333333333333326,0.5,74,0.1319073083778966
360,34,2.176470588235294,1,4,0.04289215686274514,-0.361111111111111,0.5,74,0.1319073083778966
361,18,2.0,1,4,0.11419753086419757,-0.361111111111111,0.5,36,0.23529411764705882
362,55,2.036363636363636,1,4,0.09242424242424245,-0.47916666666666663,0.5,112,0.07542087542087542
363,28,2.142857142857143,1,4,0.03769841269841275,-0.33333333333333326,0.33333333333333337,60,0.15873015873015872
364,10,1.8,1,4,0.2125,-0.0625,0.5,18,0.4
365,19,2.0,1,4,0.09210526315789477,-0.361111111111111,0.33333333333333337,38,0.2222222222222222
366,32,2.125,1,4,0.03472222222222228,-0.33333333333333326,0.5,68,0.13709677419354838
367,20,2.0,1,4,0.11388888888888893,-0.361111111111111,0.5,40,0.21052631578947367
368,29,2.0,1,4,0.08524904214559391,-0.25,0.33333333333333337,58,0.14285714285714285
369,33,2.0,1,4,0.12121212121212124,-0.20833333333333326,0.33333333333333337,66,0.125
370,33,2.0606060606060606,1,4,0.10479797979797983,-0.361111111111111,0.5,68,0.12878787878787878
371,31,2.2580645161290325,1,3,-0.00896057347670243,-0.33333333333333326,0.33333333333333337,70,0.15053763440860216
372,15,2.0,1,3,0.11481481481481488,-0.33333333333333326,0.5,30,0.2857142857142857
373,14,2.0,1,4,0.0932539682539683,-0.361111111111111,0.33333333333333337,28,0.3076923076923077
374,23,2.0869565217391304,1,3,0.07487922705314017,-0.33333333333333326,0.5,48,0.18972332015810275
375,22,2.0,1,4,0.09974747474747479,-0.2777777777777777,0.33333333333333337,44,0.19047619047619047
376,25,2.0,1,4,0.11000000000000004,-0.361111111111111,0.5,50,0.16666666666666666
377,30,2.1333333333333333,1,4,0.047222222222222276,-0.361111111111111,0.33333333333333337,64,0.1471264367816092
378,16,1.875,1,4,0.1796875,-0.25,0.5,30,0.25
379,28,2.0714285714285716,1,3,0.07936507936507942,-0.33333333333333326,0.33333333333333337,58,0.15343915343915343
380,28,1.9285714285714286,1,4,0.12946428571428573,-0.25,0.25,54,0.14285714285714285
381,22,1.9090909090909092,1,4,0.16287878787878793,-0.4166666666666666,0.5,42,0.18181818181818182
382,30,2.1333333333333333,1,4,0.03148148148148154,-0.33333333333333326,0.33333333333333337,64,0.1471264367816092
383,18,2.0,1,4,0.09567901234567905,-0.33333333333333326,0.33333333333333337,36,0.23529411764705882
384,37,2.108108108108108,1,3,0.04954954954954961,-0.2777777777777777,0.33333333333333337,78,0.11711711711711711
385,21,1.9047619047619047,1,4,0.14285714285714285,-0.4375,0.25,40,0.19047619047619047
386,41,1.951219512195122,1,4,0.1707317073170732,-0.361111111111111,1.0,80,0.0975609756097561
387,23,1.9130434782608696,1,4,0.14130434782608697,-0.3125,0.33333333333333337,44,0.17391304347826086
388,32,2.0625,1,4,0.09722222222222224,-0.361111111111111,0.5,66,0.13306451612903225
389,24,2.0833333333333335,1,3,0.07407407407407413,-0.33333333333333326,0.33333333333333337,50,0.18115942028985507
390,33,2.1818181818181817,1,4,0.037037037037037084,-0.361111111111111,0.33333333333333337,72,0.13636363636363635
391,16,2.0,1,3,0.11805555555555561,-0.33333333333333326,0.5,32,0.26666666666666666
392,16,1.875,1,4,0.15190972222222224,-0.25,0.33333333333333337,30,0.25
393,18,2.0,1,4,0.11419753086419757,-0.361111111111111,0.5,36,0.23529411764705882
394,38,2.0,1,4,0.11330409356725148,-0.3125,0.5,76,0.10810810810810811
395,41,2.1463414634146343,1,4,0.07164634146341467,-0.361111111111111,0.33333333333333337,88,0.1073170731707317
396,30,2.066666666666667,1,4,0.07592592592592598,-0.361111111111111,0.33333333333333337,62,0.1425287356321839
397,43,2.0930232558139537,1,4,0.09948320413436698,-0.361111111111111,1.0,90,0.09966777408637874
398,20,2.0,1,3,0.10833333333333339,-0.33333333333333326,0.5,40,0.21052631578947367
399,22,2.090909090909091,1,4,0.09217171717171722,-0.361111111111111,0.33333333333333337,46,0.19913419913419914
400,20,2.1,1,4,0.05416666666666672,-0.361111111111111,0.33333333333333337,42,0.22105263157894736
401,25,2.0,1,4,0.12222222222222225,-0.3888888888888888,0.33333333333333337,50,0.16666666666666666
402,24,2.0833333333333335,1,4,0.05729166666666671,-0.33333333333333326,0.33333333333333337,50,0.18115942028985507
403,32,2.0625,1,4,0.10742187500000004,-0.41666666666666663,0.5,66,0.13306451612903225
404,20,1.9,1,4,0.1625,-0.5,0.5,38,0.2
405,25,2.08,1,3,0.0933333333333334,-0.33333333333333326,0.33333333333333337,52,0.17333333333333334
406,34,2.0588235294117645,1,4,0.10130718954248369,-0.33333333333333326,0.5,70,0.12477718360071301
407,35,2.2857142857142856,1,4,0.012896825396825453,-0.361111111111111,0.33333333333333337,80,0.13445378151260504
408,16,1.875,1,4,0.1640625,-0.25,0.5,30,0.25
409,29,2.1379310344827585,1,4,0.058429118773946416,-0.361111111111111,0.33333333333333337,62,0.15270935960591134
410,10,1.8,1,4,0.18333333333333335,-0.16666666666666663,0.33333333333333337,18,0.4
411,15,2.0,1,4,0.1055555555555556,-0.361111111111111,0.33333333333333337,30,0.2857142857142857
412,12,2.0,1,3,0.11111111111111116,-0.11111111111111105,0.33333333333333337,24,0.36363636363636365
413,16,2.0,1,3,0.11111111111111116,-0.33333333333333326,0.33333333333333337,32,0.26666666666666666
414,30,2.0,1,4,0.11666666666666667,-0.25,0.33333333333333337,60,0.13793103448275862
415,18,2.0,1,3,0.117283950617284,-0.33333333333333326,0.5,36,0.23529411764705882
416,30,2.2,1,4,0.024074074074074123,-0.361111111111111,0.5,66,0.15172413793103448
417,9,1.7777777777777777,1,4,0.212962962962963,-0.08333333333333326,0.33333333333333337,16,0.4444444444444444
418,35,2.2285714285714286,1,4,0.007142857142857194,-0.361111111111111,0.33333333333333337,78,0.13109243697478992
419,39,2.1025641025641026,1,4,0.10256410256410262,-0.2777777777777777,1.0,82,0.1106612685560054
420,31,2.064516129032258,1,4,0.09856630824372767,-0.361111111111111,0.33333333333333337,64,0.13763440860215054
421,18,1.8888888888888888,1,4,0.13425925925925927,-0.20833333333333337,0.33333333333333337,34,0.2222222222222222
422,18,1.8888888888888888,1,4,0.1628086419753087,-0.27083333333333326,0.5,34,0.2222222222222222
423,26,2.1538461538461537,1,4,0.0523504273504274,-0.33333333333333326,0.5,56,0.1723076923076923
424,35,2.1714285714285713,1,4,0.04126984126984131,-0.361111111111111,0.33333333333333337,76,0.12773109243697478
425,59,2.0,1,4,0.12994350282485878,-0.39583333333333326,1.0,118,0.06896551724137931
426,24,2.0833333333333335,1,4,0.15625,-0.125,0.25,50,0.18115942028985507
427,21,2.0,1,4,0.11640211640211645,-0.361111111111111,0.5,42,0.2
428,28,2.0714285714285716,1,4,0.07440476190476196,-0.3611111111111111,0.33333333333333337,58,0.15343915343915343
429,42,2.0476190476190474,1,4,0.08730158730158732,-0.4166666666666667,0.33333333333333337,86,0.09988385598141696
430,18,2.0,1,4,0.10185185185185192,-0.361111111111111,0.33333333333333337,36,0.23529411764705882
431,18,1.8888888888888888,1,4,0.1628086419753087,-0.27083333333333326,0.5,34,0.2222222222222222
432,16,2.0,1,4,0.10937500000000004,-0.361111111111111,0.5,32,0.26666666666666666
433,24,1.9166666666666667,1,4,0.13773148148148148,-0.20833333333333326,0.33333333333333337,46,0.16666666666666666
434,45,1.9555555555555555,1,4,0.13858024691358029,-0.27083333333333326,0.5,88,0.08888888888888889
435,35,2.2285714285714286,1,4,0.007142857142857194,-0.361111111111111,0.33333333333333337,78,0.13109243697478992
436,10,1.8,1,4,0.19583333333333336,-0.10416666666666663,0.33333333333333337,18,0.4
437,16,2.0,1,4,0.1336805555555556,-0.1666666666666666,0.33333333333333337,32,0.26666666666666666
438,7,1.7142857142857142,1,4,0.22619047619047622,0.08333333333333331,0.33333333333333337,12,0.5714285714285714
439,52,2.076923076923077,0,4,0.07719017094017099,-0.3888888888888888,0.5,108,0.08144796380090498
440,18,1.8888888888888888,1,4,0.1875,-0.25,0.5,34,0.2222222222222222
441,58,2.1379310344827585,1,4,0.08716475095785443,-0.47916666666666663,0.33333333333333337,124,0.0750151240169389
442,27,2.074074074074074,1,4,0.09259259259259263,-0.3055555555555554,0.33333333333333337,56,0.15954415954415954
443,25,2.16,1,4,0.06472222222222226,-0.26388888888888884,0.33333333333333337,54,0.18
444,30,2.1333333333333333,1,3,0.051851851851851906,-0.33333333333333326,0.33333333333333337,64,0.1471264367816092
445,15,2.0,1,4,0.1055555555555556,-0.361111111111111,0.33333333333333337,30,0.2857142857142857
446,21,2.0,1,4,0.10714285714285718,-0.361111111111111,0.33333333333333337,42,0.2
447,82,2.097560975609756,1,4,0.08367208672086722,-0.5,0.33333333333333337,172,0.051791629027401385
448,11,1.8181818181818181,1,4,0.18181818181818182,-0.33333333333333326,0.5,20,0.36363636363636365
449,28,2.142857142857143,1,4,0.04960317460317465,-0.361111111111111,0.5,60,0.15873015873015872
450,21,1.9047619047619047,1,4,0.14285714285714285,-0.25,0.25,40,0.19047619047619047
451,28,2.2142857142857144,1,3,0.015873015873015928,-0.33333333333333326,0.33333333333333337,62,0.164021164021164
452,24,2.0833333333333335,1,4,0.12991898148148148,-0.29166666666666663,0.33333333333333337,50,0.18115942028985507
453,35,2.1714285714285713,1,4,0.05972222222222226,-0.39583333333333326,0.5,76,0.12773109243697478
454,38,2.210526315789474,1,4,0.051352339181286594,-0.3611111111111111,0.5,84,0.11948790896159317
455,31,2.064516129032258,1,4,0.07974910394265237,-0.33333333333333326,0.33333333333333337,64,0.13763440860215054
456,30,2.066666666666667,1,3,0.08148148148148154,-0.33333333333333326,0.33333333333333337,62,0.1425287356321839
457,63,2.0317460317460316,1,4,0.09898589065255735,-0.361111111111111,1.0,128,0.06554019457245264
458,18,2.0,1,4,0.10956790123456796,-0.33333333333333326,0.5,36,0.23529411764705882
459,28,2.2142857142857144,1,3,0.015873015873015928,-0.33333333333333326,0.33333333333333337,62,0.164021164021164
460,29,2.1379310344827585,1,4,0.038314176245210774,-0.33333333333333326,0.5,62,0.15270935960591134
461,32,2.0625,1,4,0.08072916666666671,-0.3888888888888888,0.5,66,0.13306451612903225
462,22,2.0,1,4,0.10542929292929296,-0.3611111111111111,0.5,44,0.19047619047619047
463,27,2.1481481481481484,1,4,0.04218106995884779,-0.361111111111111,0.33333333333333337,58,0.16524216524216523
464,31,2.0,1,4,0.10483870967741941,-0.33333333333333326,0.5,62,0.13333333333333333
465,19,2.0,1,4,0.1611842105263158,-0.125,0.25,38,0.2222222222222222
466,21,2.0952380952380953,1,3,0.07142857142857148,-0.33333333333333326,0.5,44,0.20952380952380953
467,44,2.0454545454545454,1,4,0.08270202020202023,-0.361111111111111,0.33333333333333337,90,0.09513742071881606
