,0,avg_node_degree,min_node_degree,max_node_degree,avg_curvature,min_curvature,max_curvature,num_edges,graph_density
286,20,6.85,0,19,0.026388888888888913,-0.11111111111111105,0.25,42,0.22105263157894736
287,12,4.916666666666667,0,11,-0.01620370370370369,-0.11111111111111109,0.16666666666666669,26,0.3939393939393939
288,10,4.05,0,9,0.10277777777777779,-0.11111111111111109,0.25,18,0.4
289,9,4.0,0,8,0.027777777777777804,-0.08333333333333326,0.25,18,0.5
290,85,23.141176470588235,0,84,0.009477124183006563,-0.15277777777777776,0.16666666666666669,182,0.050980392156862744
291,10,4.25,0,9,0.06805555555555558,-0.04166666666666663,0.16666666666666669,20,0.4444444444444444
292,11,4.5,0,10,0.015151515151515159,-0.08333333333333326,0.25,22,0.4
293,12,4.916666666666667,0,11,0.018518518518518556,-0.08333333333333331,0.16666666666666669,26,0.3939393939393939
294,11,4.5,0,10,0.042929292929292956,-0.13888888888888884,0.25,22,0.4
295,6,3.25,0,6,0.09953703703703705,0.05555555555555558,0.16666666666666669,12,0.8
296,11,4.681818181818182,0,10,0.022727272727272752,-0.08333333333333333,0.16666666666666669,24,0.43636363636363634
297,12,4.583333333333333,0,11,0.041666666666666685,-0.11111111111111105,0.25,22,0.3333333333333333
298,12,4.916666666666667,0,11,0.024305555555555566,-0.11111111111111105,0.25,26,0.3939393939393939
299,12,4.916666666666667,0,11,0.01273148148148149,-0.10416666666666663,0.16666666666666669,26,0.3939393939393939
300,12,4.75,0,11,0.05439814814814817,-0.041666666666666685,0.16666666666666669,24,0.36363636363636365
301,12,4.916666666666667,0,11,0.020833333333333356,-0.08333333333333331,0.16666666666666669,26,0.3939393939393939
302,12,4.916666666666667,0,11,0.01851851851851855,-0.08333333333333333,0.16666666666666669,26,0.3939393939393939
303,12,4.583333333333333,0,11,0.07407407407407408,-0.055555555555555546,0.25,22,0.3333333333333333
304,9,4.0,0,8,0.08024691358024692,-0.055555555555555546,0.25,18,0.5
305,56,15.928571428571429,0,55,-0.014384920634920622,-0.15277777777777776,0.16666666666666669,122,0.07922077922077922
306,21,7.095238095238095,0,20,0.013888888888888909,-0.15277777777777776,0.25,44,0.20952380952380953
307,10,4.25,0,9,0.08472222222222223,-0.08333333333333333,0.25,20,0.4444444444444444
308,12,5.583333333333333,0,11,0.08622685185185186,-0.031249999999999944,0.16666666666666669,34,0.5151515151515151
309,9,4.0,0,8,0.06944444444444448,-0.031249999999999944,0.16666666666666669,18,0.5
310,10,4.45,0,9,0.06250000000000003,-0.05555555555555549,0.25,22,0.4888888888888889
311,8,3.5,0,7,0.09375,-0.04166666666666663,0.25,14,0.5
312,10,4.45,0,9,0.013888888888888914,-0.08333333333333331,0.16666666666666669,22,0.4888888888888889
313,10,4.05,0,9,0.07500000000000002,-0.0625,0.16666666666666669,18,0.4
314,11,4.318181818181818,0,10,0.03535353535353538,-0.08333333333333331,0.16666666666666669,20,0.36363636363636365
315,12,4.583333333333333,0,11,0.0787037037037037,-0.041666666666666685,0.25,22,0.3333333333333333
316,11,4.318181818181818,0,10,0.06818181818181818,0.0,0.25,20,0.36363636363636365
317,7,2.357142857142857,0,6,0.09523809523809525,0.0,0.16666666666666669,6,0.2857142857142857
318,8,3.5,0,7,0.1076388888888889,-0.04166666666666663,0.25,14,0.5
319,6,3.25,0,6,0.17592592592592596,0.05555555555555558,0.2916666666666667,12,0.8
320,12,4.916666666666667,0,11,-0.01620370370370369,-0.13888888888888887,0.16666666666666669,26,0.3939393939393939
321,10,4.25,0,9,0.027777777777777797,-0.11111111111111105,0.25,20,0.4444444444444444
322,11,4.681818181818182,0,10,-0.022727272727272693,-0.08333333333333331,0.16666666666666669,24,0.43636363636363634
323,12,4.916666666666667,0,11,0.12731481481481485,-0.13888888888888887,0.2916666666666667,26,0.3939393939393939
324,12,4.916666666666667,0,11,-0.02430555555555555,-0.125,0.16666666666666669,26,0.3939393939393939
325,8,3.0,0,10,0.07500000000000002,0.0,0.10000000000000003,10,0.35714285714285715
326,11,4.318181818181818,0,10,0.07954545454545456,-0.10416666666666663,0.16666666666666669,20,0.36363636363636365
327,9,4.0,0,8,0.0895061728395062,-0.055555555555555504,0.25,18,0.5
328,12,4.916666666666667,0,11,-0.013888888888888873,-0.13888888888888884,0.16666666666666669,26,0.3939393939393939
329,12,4.083333333333333,0,11,0.10416666666666667,0.0,0.125,16,0.24242424242424243
330,39,11.551282051282051,0,38,0.01068376068376071,-0.1527777777777777,0.16666666666666669,80,0.10796221322537113
331,12,5.416666666666667,0,11,0.0590277777777778,-0.055555555555555504,0.20833333333333337,32,0.48484848484848486
332,11,4.863636363636363,0,10,-0.06818181818181816,-0.10416666666666669,0.125,26,0.4727272727272727
333,21,7.095238095238095,0,20,0.015211640211640226,-0.15277777777777776,0.25,44,0.20952380952380953
334,11,4.318181818181818,0,10,0.07828282828282829,-0.041666666666666685,0.25,20,0.36363636363636365
335,10,4.25,0,9,0.10833333333333335,-0.0625,0.25,20,0.4444444444444444
336,11,4.681818181818182,0,10,-0.027777777777777755,-0.11111111111111105,0.16666666666666669,24,0.43636363636363634
337,10,4.05,0,9,0.075,-0.0625,0.125,18,0.4
338,9,4.0,0,8,0.027777777777777807,-0.08333333333333331,0.16666666666666669,18,0.5
339,56,15.892857142857142,0,55,-0.007440476190476166,-0.1527777777777777,0.25,120,0.07792207792207792
340,7,3.2142857142857144,0,6,0.10714285714285714,-0.04166666666666663,0.25,12,0.5714285714285714
341,11,4.5,0,10,0.040404040404040414,-0.11111111111111109,0.25,22,0.4
342,19,6.605263157894737,0,18,0.005116959064327505,-0.1527777777777777,0.16666666666666669,40,0.23391812865497075
343,45,13.266666666666667,0,44,-0.007407407407407387,-0.16666666666666666,0.25,102,0.10303030303030303
344,12,4.75,0,11,0.02083333333333336,-0.041666666666666685,0.16666666666666669,24,0.36363636363636365
345,11,4.5,0,10,0.04545454545454548,-0.11111111111111105,0.25,22,0.4
346,11,4.318181818181818,0,10,0.06565656565656569,-0.08333333333333331,0.16666666666666669,20,0.36363636363636365
347,11,4.863636363636363,0,10,-0.06818181818181814,-0.10416666666666663,0.125,26,0.4727272727272727
348,12,4.75,0,11,0.0,0.0,0.0,24,0.36363636363636365
349,9,4.0,0,8,0.03086419753086421,-0.11111111111111105,0.25,18,0.5
350,10,4.05,0,9,0.09166666666666667,-0.08333333333333331,0.16666666666666669,18,0.4
351,2,1.25,0,2,0.5,0.5,0.5,2,2.0
352,12,4.75,0,11,0.03240740740740743,-0.13888888888888887,0.16666666666666669,24,0.36363636363636365
353,8,3.75,0,7,0.02083333333333335,-0.08333333333333331,0.16666666666666669,16,0.5714285714285714
354,10,4.45,0,9,0.03125,-0.0625,0.25,22,0.4888888888888889
355,21,7.095238095238095,0,20,0.03902116402116404,-0.16666666666666666,0.25,44,0.20952380952380953
356,9,4.222222222222222,0,8,0.10686728395061731,-0.01041666666666663,0.25,20,0.5555555555555556
357,12,4.916666666666667,0,11,-0.013888888888888862,-0.13888888888888884,0.16666666666666669,26,0.3939393939393939
358,10,4.45,0,9,0.016666666666666684,-0.08333333333333333,0.16666666666666669,22,0.4888888888888889
359,12,4.583333333333333,0,11,0.09722222222222222,-0.08333333333333331,0.25,22,0.3333333333333333
360,22,7.340909090909091,0,21,0.023989898989899016,-0.11111111111111109,0.16666666666666669,46,0.19913419913419914
361,10,4.05,0,9,0.09166666666666667,-0.0833333333333333,0.25,18,0.4
362,10,4.25,0,9,0.01666666666666668,-0.041666666666666685,0.16666666666666669,20,0.4444444444444444
363,34,10.308823529411764,0,33,0.020424836601307204,-0.13888888888888884,0.25,70,0.12477718360071301
364,49,14.081632653061224,0,48,0.0011337868480725832,-0.15277777777777776,0.16666666666666669,102,0.08673469387755102
365,10,5.05,0,9,0.13541666666666666,5.551115123125783e-17,0.25,28,0.6222222222222222
366,10,4.05,0,9,0.09166666666666669,-0.08333333333333326,0.25,18,0.4
367,11,4.318181818181818,0,10,0.0883838383838384,-0.13888888888888884,0.25,20,0.36363636363636365
368,8,3.5,0,8,0.125,-0.0625,0.25,14,0.5
369,9,4.0,0,8,0.013888888888888888,-0.0625,0.125,18,0.5
370,10,4.25,0,9,0.08055555555555557,-0.08333333333333326,0.25,20,0.4444444444444444
371,11,4.863636363636363,0,10,0.0315656565656566,-0.02777777777777779,0.16666666666666669,26,0.4727272727272727
372,11,4.5,0,10,0.08712121212121214,-0.0833333333333333,0.25,22,0.4
373,11,4.5,0,10,0.042929292929292956,-0.13888888888888884,0.25,22,0.4
374,8,3.75,0,8,0.015625,-0.0625,0.125,16,0.5714285714285714
375,12,4.583333333333333,0,11,0.06944444444444446,-0.041666666666666685,0.25,22,0.3333333333333333
376,12,4.583333333333333,0,11,0.07870370370370373,-0.11111111111111109,0.16666666666666669,22,0.3333333333333333
377,10,4.25,0,9,0.036111111111111135,-0.11111111111111105,0.25,20,0.4444444444444444
378,10,4.05,0,9,0.09166666666666667,-0.04166666666666663,0.25,18,0.4
379,9,4.0,0,8,0.08024691358024695,-1.850371707708594e-17,0.16666666666666669,18,0.5
380,12,4.916666666666667,0,11,0.01851851851851855,-0.08333333333333331,0.16666666666666669,26,0.3939393939393939
381,8,3.75,0,8,0.07074652777777779,-0.031249999999999944,0.16666666666666669,16,0.5714285714285714
382,13,5.153846153846154,0,12,0.03311965811965815,-0.11111111111111105,0.16666666666666669,28,0.358974358974359
383,54,15.435185185185185,0,53,0.0005787037037037294,-0.1527777777777777,0.25,118,0.08245981830887492
384,10,4.25,0,9,0.036111111111111135,-0.11111111111111105,0.25,20,0.4444444444444444
385,10,4.25,0,9,0.08055555555555556,-0.08333333333333333,0.25,20,0.4444444444444444
386,12,4.75,0,11,0.048611111111111126,-0.11111111111111105,0.25,24,0.36363636363636365
387,11,4.681818181818182,0,10,-0.03535353535353535,-0.11111111111111105,0.0,24,0.43636363636363634
388,12,4.75,0,11,0.03703703703703705,-0.11111111111111105,0.25,24,0.36363636363636365
389,10,4.45,0,9,0.01666666666666669,-0.08333333333333333,0.16666666666666669,22,0.4888888888888889
390,76,20.907894736842106,0,75,-0.01589912280701753,-0.15277777777777776,0.16666666666666669,164,0.05754385964912281
391,12,4.75,0,11,0.03125,-0.125,0.125,24,0.36363636363636365
392,21,7.190476190476191,0,20,-0.006613756613756587,-0.10416666666666663,0.16666666666666669,46,0.21904761904761905
393,12,4.916666666666667,0,11,-0.01620370370370368,-0.13888888888888884,0.25,26,0.3939393939393939
394,12,4.583333333333333,0,11,0.08101851851851855,-0.13888888888888884,0.16666666666666669,22,0.3333333333333333
395,9,4.0,0,8,0.08333333333333336,-0.08333333333333331,0.16666666666666669,18,0.5
396,9,4.222222222222222,0,8,0.0030864197530864426,-0.055555555555555546,0.16666666666666669,20,0.5555555555555556
397,10,4.05,0,9,0.17222222222222225,-0.055555555555555504,0.5,18,0.4
398,37,11.054054054054054,0,36,0.021021021021021047,-0.16666666666666663,0.16666666666666669,76,0.11411411411411411
399,11,4.318181818181818,0,10,0.0277777777777778,-0.13888888888888884,0.16666666666666669,20,0.36363636363636365
400,8,4.0,0,7,0.06250000000000001,3.700743415417188e-17,0.125,18,0.6428571428571429
401,10,4.45,0,9,0.06250000000000003,-0.055555555555555504,0.25,22,0.4888888888888889
402,11,4.318181818181818,0,10,0.09595959595959598,-0.055555555555555525,0.25,20,0.36363636363636365
403,8,3.5,0,7,0.11111111111111113,-0.055555555555555525,0.16666666666666669,14,0.5
404,53,15.150943396226415,0,52,-0.00360324947589096,-0.1527777777777777,0.16666666666666669,114,0.08272859216255443
405,10,4.65,0,9,-0.08333333333333329,-0.08333333333333331,-0.08333333333333326,24,0.5333333333333333
406,54,15.36111111111111,0,53,0.01054526748971195,-0.13888888888888884,0.25,114,0.07966457023060797
407,23,7.760869565217392,0,22,-0.013888888888888881,-0.16666666666666663,0.25,52,0.20553359683794467
408,11,4.681818181818182,0,10,-0.025252525252525252,-0.13888888888888887,0.16666666666666669,24,0.43636363636363634
409,9,4.0,0,8,0.030864197530864217,-0.08333333333333331,0.16666666666666669,18,0.5
410,33,10.06060606060606,0,32,0.021043771043771062,-0.13888888888888887,0.25,68,0.12878787878787878
411,11,4.318181818181818,0,10,0.09090909090909091,-0.0625,0.25,20,0.36363636363636365
412,11,4.5,0,10,0.015151515151515154,-0.0833333333333333,0.25,22,0.4
413,10,4.45,0,9,0.002777777777777807,-0.055555555555555504,0.16666666666666669,22,0.4888888888888889
414,12,4.75,0,11,0.02777777777777778,-0.12499999999999996,0.25,24,0.36363636363636365
415,10,4.25,0,9,0.033333333333333354,-0.08333333333333326,0.25,20,0.4444444444444444
416,24,7.833333333333333,0,23,0.028935185185185206,-0.11111111111111109,0.25,50,0.18115942028985507
417,12,4.75,0,11,0.09259259259259263,-0.055555555555555546,0.16666666666666669,24,0.36363636363636365
418,10,4.05,0,9,0.08611111111111114,-0.04166666666666663,0.16666666666666669,18,0.4
419,12,4.75,0,11,0.03125000000000001,-0.12499999999999996,0.16666666666666669,24,0.36363636363636365
420,12,4.916666666666667,0,11,0.05555555555555558,-0.05555555555555558,0.16666666666666669,26,0.3939393939393939
421,23,7.673913043478261,0,22,-0.011473429951690785,-0.15277777777777776,0.16666666666666669,50,0.1976284584980237
422,9,4.0,0,8,0.07253086419753088,-0.041666666666666685,0.25,18,0.5
423,9,3.7777777777777777,0,8,0.19753086419753088,-0.041666666666666685,0.2916666666666667,16,0.4444444444444444
424,56,15.892857142857142,0,55,-0.0004340277777777554,-0.1527777777777777,0.25,120,0.07792207792207792
425,7,3.5,0,6,0.01190476190476191,-0.041666666666666685,0.16666666666666669,14,0.6666666666666666
426,10,4.05,0,9,0.09444444444444446,-0.041666666666666685,0.25,18,0.4
427,9,4.222222222222222,0,8,0.05246913580246917,0.0,0.16666666666666669,20,0.5555555555555556
428,11,4.318181818181818,0,10,0.06944444444444446,-0.08333333333333331,0.25,20,0.36363636363636365
429,19,6.605263157894737,0,18,0.04312865497076026,-0.16666666666666663,0.25,40,0.23391812865497075
430,11,4.681818181818182,0,10,0.041351010101010124,-0.11111111111111105,0.16666666666666669,24,0.43636363636363634
431,12,4.916666666666667,0,11,0.0277777777777778,-0.08333333333333333,0.25,26,0.3939393939393939
432,9,4.0,0,8,0.0725308641975309,-0.041666666666666685,0.25,18,0.5
433,57,16.140350877192983,0,56,-0.0141325536062378,-0.15277777777777776,0.16666666666666669,122,0.07644110275689223
434,11,4.681818181818182,0,10,0.050505050505050546,-0.08333333333333333,0.25,24,0.43636363636363634
435,22,7.340909090909091,0,21,0.041035353535353564,-0.16666666666666663,0.25,46,0.19913419913419914
436,7,3.5,0,6,0.08134920634920638,8.326672684688674e-17,0.16666666666666669,14,0.6666666666666666
437,9,4.0,0,8,0.03395061728395063,-0.055555555555555525,0.16666666666666669,18,0.5
438,11,4.681818181818182,0,10,0.012626262626262652,-0.08333333333333333,0.16666666666666669,24,0.43636363636363634
439,11,4.136363636363637,0,10,0.02525252525252526,-0.11111111111111109,0.25,18,0.32727272727272727
440,9,4.222222222222222,0,8,0.0601851851851852,-0.02777777777777779,0.16666666666666669,20,0.5555555555555556
441,10,4.05,0,9,0.075,-0.041666666666666685,0.25,18,0.4
442,10,4.45,0,9,0.0027777777777777957,-0.055555555555555546,0.16666666666666669,22,0.4888888888888889
443,24,7.75,0,23,0.017361111111111136,-0.13888888888888887,0.16666666666666669,48,0.17391304347826086
444,9,4.0,0,8,0.08333333333333336,-0.0833333333333333,0.16666666666666669,18,0.5
445,11,4.318181818181818,0,10,0.05914141414141416,-0.04999999999999993,0.25,20,0.36363636363636365
446,11,4.5,0,10,0.022727272727272742,-0.08333333333333326,0.25,22,0.4
447,12,4.583333333333333,0,11,0.08564814814814815,-0.11111111111111105,0.25,22,0.3333333333333333
448,10,4.05,0,9,0.09166666666666667,-0.08333333333333326,0.25,18,0.4
449,12,4.916666666666667,0,11,0.026620370370370395,-0.11111111111111109,0.16666666666666669,26,0.3939393939393939
450,10,4.25,0,9,0.06909722222222224,-0.055555555555555504,0.25,20,0.4444444444444444
451,11,4.681818181818182,0,10,0.010101010101010123,-0.055555555555555546,0.25,24,0.43636363636363634
452,9,3.7777777777777777,0,8,0.08333333333333333,-0.0625,0.16666666666666669,16,0.4444444444444444
453,95,25.66842105263158,0,94,0.007017543859649154,-0.15277777777777776,0.16666666666666669,206,0.04613661814109742
454,9,4.666666666666667,0,8,0.09722222222222227,0.041666666666666685,0.20833333333333337,24,0.6666666666666666
455,23,7.586956521739131,0,22,0.02958937198067636,-0.13888888888888887,0.16666666666666669,48,0.18972332015810275
456,12,4.583333333333333,0,11,0.041666666666666685,-0.11111111111111109,0.25,22,0.3333333333333333
457,12,4.916666666666667,0,11,0.0277777777777778,-0.08333333333333331,0.25,26,0.3939393939393939
458,15,5.633333333333334,0,14,-0.01388888888888888,-0.12499999999999993,0.125,32,0.3047619047619048
459,8,3.5,0,8,0.10937500000000003,-0.04166666666666661,0.25,14,0.5
460,7,3.5,0,6,0.09722222222222222,-0.027777777777777717,0.25,14,0.6666666666666666
461,23,7.586956521739131,0,22,0.027777777777777804,-0.13888888888888887,0.16666666666666669,48,0.18972332015810275
462,6,3.25,0,6,0.09953703703703705,0.05555555555555558,0.16666666666666669,12,0.8
463,6,1.9166666666666667,0,5,0.125,0.0,0.25,4,0.26666666666666666
464,12,4.916666666666667,0,11,0.03414351851851855,-0.08333333333333331,0.16666666666666669,26,0.3939393939393939
465,11,4.681818181818182,0,10,-0.025252525252525235,-0.13888888888888887,0.16666666666666669,24,0.43636363636363634
466,11,4.5,0,10,0.07323232323232326,-0.055555555555555546,0.25,22,0.4
467,10,4.25,0,9,0.12291666666666667,-0.052083333333333315,0.25,20,0.4444444444444444
468,12,4.916666666666667,0,11,-0.016203703703703682,-0.11111111111111109,0.16666666666666669,26,0.3939393939393939
469,44,12.977272727272727,0,43,-0.0014993686868686677,-0.18055555555555555,0.25,98,0.10359408033826638
470,22,7.340909090909091,0,21,0.041035353535353564,-0.16666666666666663,0.25,46,0.19913419913419914
471,8,3.5,0,7,0.10416666666666667,-0.041666666666666685,0.25,14,0.5
472,35,10.557142857142857,0,34,0.02301587301587303,-0.13888888888888884,0.25,72,0.12100840336134454
473,10,4.25,0,9,0.08750000000000002,5.551115123125783e-17,0.16666666666666669,20,0.4444444444444444
474,11,4.681818181818182,0,10,0.01641414141414144,-0.08333333333333333,0.16666666666666669,24,0.43636363636363634
475,11,4.318181818181818,0,10,0.10227272727272729,-0.12499999999999994,0.16666666666666669,20,0.36363636363636365
476,12,4.75,0,11,0.04282407407407409,-0.13888888888888887,0.25,24,0.36363636363636365
477,8,3.5,0,7,0.11111111111111113,-0.055555555555555525,0.16666666666666669,14,0.5
478,8,3.75,0,8,0.015625,-0.0625,0.125,16,0.5714285714285714
479,10,4.45,0,9,0.002430555555555565,-0.0625,0.125,22,0.4888888888888889
480,12,4.75,0,11,0.05555555555555558,-0.05555555555555556,0.16666666666666669,24,0.36363636363636365
481,12,4.916666666666667,0,11,0.04542824074074076,-0.07638888888888884,0.25,26,0.3939393939393939
482,10,4.05,0,9,0.10416666666666667,-0.08333333333333331,0.25,18,0.4
483,11,4.5,0,10,0.07859848484848488,-0.020833333333333315,0.16666666666666669,22,0.4
484,9,4.222222222222222,0,8,0.044753086419753126,-0.013888888888888876,0.16666666666666669,20,0.5555555555555556
