,0,avg_node_degree,min_node_degree,max_node_degree,avg_curvature,min_curvature,max_curvature,num_edges,graph_density
267,20,2.2,1,3,0.011111111111111183,-0.33333333333333326,0.33333333333333337,44,0.23157894736842105
268,20,2.2,1,3,0.011111111111111183,-0.33333333333333326,0.33333333333333337,44,0.23157894736842105
269,25,2.08,1,3,0.03777777777777785,-0.33333333333333326,0.5,52,0.17333333333333334
270,22,2.090909090909091,1,3,0.07828282828282837,-0.33333333333333326,0.5,46,0.19913419913419914
271,24,2.0833333333333335,1,3,0.020833333333333415,-0.2777777777777777,0.5,50,0.18115942028985507
272,24,2.0833333333333335,1,3,0.06712962962962969,-0.22222222222222224,0.5,50,0.18115942028985507
273,25,2.08,1,4,0.031111111111111173,-0.33333333333333326,0.5,52,0.17333333333333334
274,25,2.16,1,3,-0.03555555555555547,-0.2777777777777777,0.5,54,0.18
275,25,2.24,1,3,0.08333333333333336,-0.22222222222222224,0.33333333333333337,56,0.18666666666666668
276,24,2.1666666666666665,1,4,0.006655092592592647,-0.2222222222222221,0.33333333333333337,52,0.18840579710144928
277,22,2.090909090909091,1,3,0.032828282828282915,-0.2777777777777777,0.5,46,0.19913419913419914
278,23,2.0869565217391304,1,3,0.05555555555555561,-0.22222222222222218,0.33333333333333337,48,0.18972332015810275
279,22,2.090909090909091,1,4,0.06502525252525258,-0.24999999999999986,0.33333333333333337,46,0.19913419913419914
280,25,2.08,1,4,0.015000000000000053,-0.24999999999999986,0.5,52,0.17333333333333334
281,25,2.08,1,4,0.015000000000000053,-0.24999999999999986,0.5,52,0.17333333333333334
282,25,2.16,1,3,-0.022222222222222143,-0.33333333333333326,0.33333333333333337,54,0.18
283,19,2.1052631578947367,1,3,-0.017543859649122733,-0.16666666666666652,0.5,40,0.23391812865497075
284,25,2.08,1,4,0.013333333333333374,-0.25,0.33333333333333337,52,0.17333333333333334
285,18,2.111111111111111,1,3,0.06790123456790129,-0.2777777777777777,0.5,38,0.24836601307189543
286,20,2.1,1,4,0.053472222222222275,-0.2222222222222221,0.33333333333333337,42,0.22105263157894736
287,23,2.1739130434782608,1,3,-0.012077294685990251,-0.33333333333333326,0.5,50,0.1976284584980237
288,21,2.1904761904761907,1,3,-0.0449735449735449,-0.2777777777777777,0.33333333333333337,46,0.21904761904761905
289,23,2.0869565217391304,1,4,0.010869565217391366,-0.3055555555555554,0.33333333333333337,48,0.18972332015810275
290,23,2.0869565217391304,1,3,0.07004830917874402,-0.22222222222222218,0.5,48,0.18972332015810275
291,20,2.1,1,3,0.034722222222222286,-0.16666666666666652,0.5,42,0.22105263157894736
292,19,2.1052631578947367,1,3,-0.011695906432748473,-0.2222222222222221,0.33333333333333337,40,0.23391812865497075
293,24,2.1666666666666665,1,3,0.013888888888888956,-0.22222222222222224,0.33333333333333337,52,0.18840579710144928
294,22,2.090909090909091,1,3,-0.007575757575757488,-0.16666666666666652,0.33333333333333337,46,0.19913419913419914
295,19,2.1052631578947367,1,3,0.029239766081871427,-0.16666666666666652,0.33333333333333337,40,0.23391812865497075
296,23,2.0869565217391304,1,3,0.0797101449275363,-0.22222222222222218,0.5,48,0.18972332015810275
297,19,2.1052631578947367,1,3,0.05994152046783632,-0.2777777777777777,0.5,40,0.23391812865497075
298,24,2.1666666666666665,1,3,0.018518518518518566,-0.2777777777777777,0.33333333333333337,52,0.18840579710144928
299,24,2.1666666666666665,1,3,0.01620370370370376,-0.2777777777777777,0.33333333333333337,52,0.18840579710144928
300,21,2.0952380952380953,1,3,0.05820105820105826,-0.2222222222222221,0.5,44,0.20952380952380953
301,23,2.1739130434782608,1,3,-0.009661835748792173,-0.16666666666666652,0.33333333333333337,50,0.1976284584980237
302,25,2.16,1,4,0.10361111111111114,-0.27083333333333326,0.5,54,0.18
303,19,2.1052631578947367,1,3,0.008771929824561478,-0.2777777777777777,0.5,40,0.23391812865497075
304,25,2.16,1,4,0.013333333333333398,-0.361111111111111,0.5,54,0.18
305,25,2.24,1,3,-0.01888888888888882,-0.2777777777777777,0.33333333333333337,56,0.18666666666666668
306,25,2.16,1,3,0.017777777777777858,-0.2777777777777777,0.5,54,0.18
307,24,2.0833333333333335,1,3,0.05324074074074081,-0.33333333333333326,0.5,50,0.18115942028985507
308,24,2.1666666666666665,1,3,0.00694444444444454,-0.2222222222222221,0.5,52,0.18840579710144928
309,19,2.1052631578947367,1,4,0.0014619883040936322,-0.24999999999999986,0.33333333333333337,40,0.23391812865497075
310,25,2.32,1,3,-0.043333333333333265,-0.2777777777777777,0.33333333333333337,58,0.19333333333333333
311,21,2.1904761904761907,1,3,0.030423280423280494,-0.16666666666666666,0.33333333333333337,46,0.21904761904761905
312,25,2.0,1,4,0.05111111111111116,-0.2777777777777777,0.33333333333333337,50,0.16666666666666666
313,21,2.1904761904761907,1,4,0.03935185185185189,-0.25,0.33333333333333337,46,0.21904761904761905
314,13,2.1538461538461537,1,3,-0.029914529914529843,-0.2222222222222221,0.33333333333333337,28,0.358974358974359
315,24,2.1666666666666665,1,4,0.05815972222222227,-0.24999999999999986,0.5,52,0.18840579710144928
316,25,2.08,1,3,0.04666666666666675,-0.33333333333333326,0.5,52,0.17333333333333334
317,25,2.16,1,3,0.017777777777777858,-0.22222222222222224,0.5,54,0.18
318,24,2.0833333333333335,1,3,0.011574074074074153,-0.2777777777777777,0.5,50,0.18115942028985507
319,25,2.16,1,3,0.011111111111111198,-0.2222222222222221,0.33333333333333337,54,0.18
320,23,2.260869565217391,1,3,-0.014492753623188321,-0.2222222222222221,0.33333333333333337,52,0.20553359683794467
321,24,2.0833333333333335,1,3,0.027777777777777863,-0.2222222222222221,0.5,50,0.18115942028985507
322,25,2.08,1,3,0.026666666666666724,-0.33333333333333326,0.5,52,0.17333333333333334
323,22,2.090909090909091,1,3,0.05303030303030312,-0.2777777777777777,0.5,46,0.19913419913419914
324,25,2.16,1,3,0.008888888888888972,-0.33333333333333326,0.5,54,0.18
325,25,2.16,1,3,0.007777777777777849,-0.2777777777777777,0.5,54,0.18
326,24,2.0833333333333335,1,3,0.07407407407407415,-0.2777777777777777,0.5,50,0.18115942028985507
327,23,2.0869565217391304,1,3,0.06763285024154596,-0.2222222222222221,0.5,48,0.18972332015810275
328,22,2.1818181818181817,1,3,0.039141414141414234,-0.2222222222222221,0.33333333333333337,48,0.2077922077922078
329,25,2.16,1,3,-0.013333333333333251,-0.33333333333333326,0.33333333333333337,54,0.18
330,24,2.1666666666666665,1,3,-0.0439814814814814,-0.2222222222222221,0.33333333333333337,52,0.18840579710144928
331,25,2.08,1,3,0.011111111111111188,-0.2222222222222221,0.5,52,0.17333333333333334
332,25,2.08,1,4,0.01444444444444452,-0.3055555555555554,0.33333333333333337,52,0.17333333333333334
333,25,2.16,1,3,-0.011111111111111037,-0.33333333333333326,0.33333333333333337,54,0.18
334,25,2.16,1,3,-0.019999999999999928,-0.33333333333333326,0.33333333333333337,54,0.18
335,22,2.090909090909091,1,3,0.0631313131313132,-0.2222222222222221,0.5,46,0.19913419913419914
336,22,2.090909090909091,1,4,0.03787878787878794,-0.361111111111111,0.33333333333333337,46,0.19913419913419914
337,23,2.1739130434782608,1,3,0.002415458937198165,-0.2222222222222221,0.33333333333333337,50,0.1976284584980237
338,24,2.1666666666666665,1,3,0.011574074074074155,-0.2222222222222221,0.5,52,0.18840579710144928
339,24,2.0833333333333335,1,3,0.020833333333333415,-0.2777777777777777,0.5,50,0.18115942028985507
340,20,2.2,1,3,0.03472222222222231,-0.2222222222222221,0.33333333333333337,44,0.23157894736842105
341,22,2.090909090909091,1,3,0.05555555555555564,-0.2777777777777777,0.5,46,0.19913419913419914
342,24,2.0833333333333335,1,3,0.004629629629629696,-0.2222222222222221,0.5,50,0.18115942028985507
343,24,2.1666666666666665,1,4,-0.043981481481481406,-0.2222222222222221,0.33333333333333337,52,0.18840579710144928
344,23,2.1739130434782608,1,3,0.0048309178743962,-0.22222222222222218,0.5,50,0.1976284584980237
345,15,2.0,1,3,0.07037037037037043,-0.2222222222222221,0.5,30,0.2857142857142857
346,25,2.16,1,3,0.01777777777777784,-0.2777777777777777,0.5,54,0.18
347,25,2.16,1,3,9.769962616701378e-17,-0.2222222222222221,0.33333333333333337,54,0.18
348,23,2.1739130434782608,1,3,-0.010869565217391223,-0.2222222222222221,0.33333333333333337,50,0.1976284584980237
349,25,2.24,1,3,-0.01222222222222214,-0.2222222222222221,0.33333333333333337,56,0.18666666666666668
350,23,2.1739130434782608,1,4,0.05344202898550732,-0.26388888888888884,0.33333333333333337,50,0.1976284584980237
351,25,2.16,1,3,0.04333333333333341,-0.2222222222222221,0.33333333333333337,54,0.18
352,23,2.1739130434782608,1,3,0.00603864734299522,-0.2777777777777777,0.33333333333333337,50,0.1976284584980237
353,25,2.16,1,3,0.010000000000000063,-0.2777777777777777,0.5,54,0.18
354,25,2.16,1,4,-0.03777777777777773,-0.24999999999999986,0.33333333333333337,54,0.18
355,21,2.0952380952380953,1,3,0.026455026455026526,-0.2777777777777777,0.5,44,0.20952380952380953
356,19,2.1052631578947367,1,4,0.05701754385964919,-0.24999999999999986,0.33333333333333337,40,0.23391812865497075
357,24,2.1666666666666665,1,4,0.01765046296296306,-0.2777777777777777,0.33333333333333337,52,0.18840579710144928
358,22,2.090909090909091,1,4,-0.0012626262626261977,-0.24999999999999986,0.33333333333333337,46,0.19913419913419914
359,25,2.08,1,4,0.045555555555555606,-0.24999999999999986,0.33333333333333337,52,0.17333333333333334
360,24,2.0833333333333335,1,3,0.03009259259259268,-0.2222222222222221,0.5,50,0.18115942028985507
361,23,2.1739130434782608,1,3,0.03985507246376817,-0.2222222222222221,0.33333333333333337,50,0.1976284584980237
362,20,2.1,1,4,0.03888888888888895,-0.2222222222222221,0.33333333333333337,42,0.22105263157894736
363,19,2.210526315789474,1,3,0.03801169590643285,-0.16666666666666652,0.5,42,0.24561403508771928
364,24,2.1666666666666665,1,3,0.0023148148148148854,-0.2777777777777777,0.33333333333333337,52,0.18840579710144928
365,25,2.24,1,3,-0.04888888888888882,-0.33333333333333326,0.5,56,0.18666666666666668
366,20,2.0,1,4,0.09965277777777781,-0.20833333333333326,0.33333333333333337,40,0.21052631578947367
367,23,2.260869565217391,1,3,0.007246376811594269,-0.33333333333333326,0.33333333333333337,52,0.20553359683794467
368,20,2.1,1,3,0.011111111111111183,-0.2777777777777777,0.33333333333333337,42,0.22105263157894736
369,21,2.2857142857142856,1,3,-0.04232804232804225,-0.2777777777777777,0.33333333333333337,48,0.22857142857142856
370,24,2.1666666666666665,1,4,0.035879629629629685,-0.24999999999999986,0.33333333333333337,52,0.18840579710144928
371,21,2.0952380952380953,1,4,0.04894179894179901,-0.24999999999999986,0.5,44,0.20952380952380953
372,21,2.1904761904761907,1,3,0.04629629629629637,-0.2222222222222221,0.33333333333333337,46,0.21904761904761905
373,22,2.1818181818181817,1,3,-0.007575757575757494,-0.2222222222222221,0.5,48,0.2077922077922078
374,13,2.1538461538461537,1,3,-0.047008547008546946,-0.2222222222222221,0.33333333333333337,28,0.358974358974359
375,23,2.0869565217391304,1,4,0.059178743961352726,-0.20833333333333318,0.5,48,0.18972332015810275
376,25,2.16,1,3,7.771561172376095e-17,-0.2222222222222221,0.5,54,0.18
377,10,2.2,1,3,0.31111111111111117,-0.11111111111111105,0.5833333333333334,22,0.4888888888888889
378,21,2.1904761904761907,1,3,-0.023809523809523753,-0.2222222222222221,0.33333333333333337,46,0.21904761904761905
379,25,2.16,1,3,0.06000000000000009,-0.2777777777777777,0.5,54,0.18
380,24,2.0833333333333335,1,3,0.02777777777777787,-0.2222222222222221,0.5,50,0.18115942028985507
381,11,1.8181818181818181,1,4,0.15909090909090914,-0.125,0.5,20,0.36363636363636365
382,7,1.7142857142857142,1,2,0.21428571428571427,0.0,0.5,12,0.5714285714285714
383,17,2.0,1,3,0.12581699346405237,-0.2222222222222221,0.5,34,0.25
384,10,1.8,1,3,0.16666666666666674,-0.08333333333333326,0.5,18,0.4
385,11,2.0,1,3,0.06565656565656573,-0.2222222222222221,0.5,22,0.4
386,14,2.0,1,4,0.08531746031746036,-0.3055555555555554,0.5,28,0.3076923076923077
387,25,2.08,1,4,0.049444444444444506,-0.33333333333333326,0.5,52,0.17333333333333334
388,16,2.25,1,4,0.12326388888888894,-0.1388888888888888,0.33333333333333337,36,0.3
389,18,2.2222222222222223,1,3,0.04320987654320995,-0.16666666666666666,0.5,40,0.26143790849673204
390,24,2.0833333333333335,1,4,0.02893518518518524,-0.25,0.33333333333333337,50,0.18115942028985507
391,23,2.260869565217391,1,4,-0.01962560386473423,-0.2777777777777777,0.5,52,0.20553359683794467
392,11,2.0,1,3,0.09595959595959602,-0.16666666666666652,0.33333333333333337,22,0.4
393,24,2.0833333333333335,1,4,0.06481481481481488,-0.2777777777777777,0.5,50,0.18115942028985507
394,21,2.0,1,3,0.08730158730158737,-0.33333333333333326,0.5,42,0.2
395,17,2.1176470588235294,1,3,-0.01633986928104568,-0.2222222222222221,0.5,36,0.2647058823529412
396,11,1.8181818181818181,1,3,0.17171717171717177,-0.2222222222222221,0.5,20,0.36363636363636365
397,20,2.0,1,4,0.09444444444444448,-0.3888888888888888,0.33333333333333337,40,0.21052631578947367
398,21,2.0952380952380953,1,4,0.05291005291005298,-0.3333333333333332,0.33333333333333337,44,0.20952380952380953
399,17,2.1176470588235294,1,3,-0.01960784313725486,-0.33333333333333326,0.33333333333333337,36,0.2647058823529412
400,14,2.0,1,3,0.08730158730158737,-0.2777777777777777,0.33333333333333337,28,0.3076923076923077
401,15,2.1333333333333333,1,3,-0.04444444444444438,-0.16666666666666652,0.33333333333333337,32,0.3047619047619048
402,13,2.0,1,3,0.055555555555555615,-0.2222222222222221,0.5,26,0.3333333333333333
403,22,2.090909090909091,1,4,0.06155303030303034,-0.361111111111111,0.5,46,0.19913419913419914
404,7,1.7142857142857142,1,4,0.25,0.0,0.5,12,0.5714285714285714
405,15,2.0,1,3,0.037037037037037084,-0.16666666666666652,0.33333333333333337,30,0.2857142857142857
406,18,2.0,1,3,0.06172839506172845,-0.2222222222222221,0.5,36,0.23529411764705882
407,18,2.2222222222222223,1,3,-0.04012345679012337,-0.16666666666666652,0.33333333333333337,40,0.26143790849673204
408,21,2.0952380952380953,1,3,0.021164021164021257,-0.2222222222222221,0.5,44,0.20952380952380953
409,11,2.1818181818181817,1,3,-0.055555555555555476,-0.2222222222222221,0.33333333333333337,24,0.43636363636363634
410,12,2.0,1,3,0.06481481481481488,-0.2222222222222221,0.33333333333333337,24,0.36363636363636365
411,13,2.1538461538461537,1,3,-0.047008547008546946,-0.2222222222222221,0.33333333333333337,28,0.358974358974359
412,19,2.1052631578947367,1,3,-0.0029239766081870715,-0.2777777777777777,0.5,40,0.23391812865497075
413,14,2.0,1,4,0.05753968253968257,-0.2222222222222221,0.5,28,0.3076923076923077
414,8,1.75,1,3,0.18750000000000006,-0.08333333333333326,0.5,14,0.5
415,16,1.875,1,4,0.17187500000000003,-0.33333333333333326,0.5,30,0.25
416,22,2.1818181818181817,1,3,-0.035353535353535255,-0.2777777777777777,0.33333333333333337,48,0.2077922077922078
417,18,2.111111111111111,1,4,-0.032407407407407364,-0.20833333333333326,0.25,38,0.24836601307189543
418,25,2.16,1,3,0.011111111111111197,-0.2777777777777777,0.5,54,0.18
419,20,2.1,1,3,0.03888888888888895,-0.16666666666666666,0.33333333333333337,42,0.22105263157894736
420,10,1.8,1,3,0.18888888888888894,-0.08333333333333326,0.5,18,0.4
421,20,2.1,1,3,0.016666666666666753,-0.33333333333333326,0.5,42,0.22105263157894736
422,17,2.1176470588235294,1,3,0.035947712418300734,-0.2222222222222221,0.33333333333333337,36,0.2647058823529412
423,25,2.16,1,3,-0.015555555555555474,-0.2777777777777777,0.5,54,0.18
424,23,2.1739130434782608,1,3,-0.014492753623188326,-0.2222222222222221,0.33333333333333337,50,0.1976284584980237
425,21,2.1904761904761907,1,3,-0.0092592592592592,-0.22222222222222218,0.5,46,0.21904761904761905
426,14,2.0,1,4,0.05952380952380957,-0.24999999999999986,0.5,28,0.3076923076923077
427,23,2.0869565217391304,1,4,0.06340579710144932,-0.2222222222222221,0.5,48,0.18972332015810275
428,24,2.1666666666666665,1,3,0.011574074074074155,-0.2777777777777777,0.33333333333333337,52,0.18840579710144928
429,25,2.16,1,4,-0.007777777777777697,-0.24999999999999986,0.33333333333333337,54,0.18
430,13,2.0,1,3,0.08974358974358981,-0.2777777777777777,0.5,26,0.3333333333333333
431,16,2.125,1,3,-0.0034722222222221405,-0.2222222222222221,0.5,34,0.2833333333333333
432,20,2.1,1,3,0.11388888888888893,-0.22222222222222224,0.5,42,0.22105263157894736
433,19,2.1052631578947367,1,3,0.04093567251461995,-0.16666666666666666,0.33333333333333337,40,0.23391812865497075
434,24,2.0833333333333335,1,3,0.06134259259259264,-0.33333333333333326,0.5,50,0.18115942028985507
435,25,2.16,1,3,0.006666666666666758,-0.2222222222222221,0.5,54,0.18
436,20,2.1,1,3,-0.0027777777777777124,-0.2222222222222221,0.5,42,0.22105263157894736
437,20,2.1,1,3,-0.00555555555555548,-0.2222222222222221,0.5,42,0.22105263157894736
438,20,2.1,1,3,-0.005555555555555464,-0.16666666666666652,0.33333333333333337,42,0.22105263157894736
439,25,2.08,1,3,0.026666666666666748,-0.2222222222222221,0.5,52,0.17333333333333334
440,25,2.08,1,4,0.02111111111111119,-0.3055555555555554,0.5,52,0.17333333333333334
441,22,2.272727272727273,1,3,-0.0555555555555555,-0.22222222222222218,0.33333333333333337,50,0.21645021645021645
442,15,2.1333333333333333,1,3,0.01481481481481491,-0.2777777777777777,0.5,32,0.3047619047619048
443,22,2.3636363636363638,1,3,-0.11111111111111104,-0.33333333333333326,0.33333333333333337,52,0.22510822510822512
444,15,2.0,1,3,0.04444444444444451,-0.16666666666666652,0.5,30,0.2857142857142857
445,18,2.0,1,4,0.05092592592592598,-0.24999999999999986,0.5,36,0.23529411764705882
446,23,2.0869565217391304,1,4,0.020531400966183645,-0.2499999999999999,0.33333333333333337,48,0.18972332015810275
447,9,1.7777777777777777,1,3,0.1913580246913581,-0.16666666666666652,0.33333333333333337,16,0.4444444444444444
448,20,2.2,1,3,-0.008333333333333273,-0.16666666666666666,0.5,44,0.23157894736842105
449,8,2.0,1,3,0.04861111111111116,-0.08333333333333326,0.33333333333333337,16,0.5714285714285714
450,8,2.25,1,3,0.09027777777777787,-0.055555555555555435,0.33333333333333337,18,0.6428571428571429
451,11,1.8181818181818181,1,4,0.16666666666666669,-0.125,0.5,20,0.36363636363636365
452,19,2.1052631578947367,1,3,-0.01461988304093561,-0.2222222222222221,0.5,40,0.23391812865497075
453,23,2.0869565217391304,1,3,0.05555555555555561,-0.22222222222222224,0.5,48,0.18972332015810275
454,23,2.0869565217391304,1,3,0.01449275362318847,-0.2777777777777777,0.5,48,0.18972332015810275
455,25,2.08,1,3,0.015555555555555621,-0.2777777777777777,0.33333333333333337,52,0.17333333333333334
456,24,2.25,1,3,-0.03356481481481475,-0.2777777777777777,0.33333333333333337,54,0.1956521739130435
457,16,2.0,1,4,0.07118055555555558,-0.3055555555555554,0.5,32,0.26666666666666666
