,0,avg_node_degree,min_node_degree,max_node_degree,avg_curvature,min_curvature,max_curvature,num_edges,graph_density
25,126,4.2063492063492065,"dict_values([3, 4, 4, 4, 2, 4, 4, 3, 4, 5, 3, 4, 3, 4, 4, 4, 5, 3, 4, 2, 4, 4, 3, 4, 5, 4, 4, 3, 4, 4, 4, 4, 5, 6, 6, 3, 5, 6, 4, 7, 5, 6, 4, 5, 5, 7, 5, 4, 2, 4, 3, 4, 3, 4, 4, 4, 5, 5, 6, 4, 6, 5, 4, 5, 4, 5, 6, 5, 5, 5, 4, 6, 5, 6, 5, 4, 5, 4, 4, 4, 4, 3, 4, 4, 4, 5, 3, 4, 3, 3, 4, 4, 4, 3, 4, 3, 3, 5, 4, 4, 6, 4, 4, 3, 5, 4, 3, 4, 4, 4, 6, 3, 4, 4, 5, 4, 3, 4, 4, 3, 3, 4, 4, 6, 6, 3])","dict_values([3, 4, 4, 4, 2, 4, 4, 3, 4, 5, 3, 4, 3, 4, 4, 4, 5, 3, 4, 2, 4, 4, 3, 4, 5, 4, 4, 3, 4, 4, 4, 4, 5, 6, 6, 3, 5, 6, 4, 7, 5, 6, 4, 5, 5, 7, 5, 4, 2, 4, 3, 4, 3, 4, 4, 4, 5, 5, 6, 4, 6, 5, 4, 5, 4, 5, 6, 5, 5, 5, 4, 6, 5, 6, 5, 4, 5, 4, 4, 4, 4, 3, 4, 4, 4, 5, 3, 4, 3, 3, 4, 4, 4, 3, 4, 3, 3, 5, 4, 4, 6, 4, 4, 3, 5, 4, 3, 4, 4, 4, 6, 3, 4, 4, 5, 4, 3, 4, 4, 3, 3, 4, 4, 6, 6, 3])",0.09153351419933053,-0.3026785714285714,0.5,530,0.0673015873015873
26,98,3.183673469387755,"dict_values([2, 3, 2, 3, 4, 3, 2, 2, 3, 5, 5, 4, 4, 4, 3, 4, 4, 5, 3, 2, 2, 3, 5, 5, 4, 4, 3, 3, 4, 3, 4, 4, 3, 2, 2, 3, 5, 5, 4, 6, 5, 3, 3, 3, 4, 2, 5, 3, 3, 2, 2, 2, 4, 5, 5, 6, 6, 3, 3, 2, 2, 2, 3, 4, 2, 2, 3, 6, 4, 2, 2, 2, 3, 4, 2, 2, 3, 5, 2, 2, 2, 2, 3, 2, 2, 2, 3, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2, 5])","dict_values([2, 3, 2, 3, 4, 3, 2, 2, 3, 5, 5, 4, 4, 4, 3, 4, 4, 5, 3, 2, 2, 3, 5, 5, 4, 4, 3, 3, 4, 3, 4, 4, 3, 2, 2, 3, 5, 5, 4, 6, 5, 3, 3, 3, 4, 2, 5, 3, 3, 2, 2, 2, 4, 5, 5, 6, 6, 3, 3, 2, 2, 2, 3, 4, 2, 2, 3, 6, 4, 2, 2, 2, 3, 4, 2, 2, 3, 5, 2, 2, 2, 2, 3, 2, 2, 2, 3, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2, 5])",-0.03173327664399091,-0.36000000000000015,0.4166666666666667,312,0.06564275194613928
27,39,4.153846153846154,"dict_values([2, 6, 4, 3, 3, 3, 4, 4, 4, 3, 5, 4, 4, 6, 4, 3, 3, 3, 3, 4, 4, 3, 5, 5, 4, 6, 5, 2, 4, 4, 6, 5, 6, 6, 3, 4, 4, 6, 5])","dict_values([2, 6, 4, 3, 3, 3, 4, 4, 4, 3, 5, 4, 4, 6, 4, 3, 3, 3, 3, 4, 4, 3, 5, 5, 4, 6, 5, 2, 4, 4, 6, 5, 6, 6, 3, 4, 4, 6, 5])",0.024180911680911712,-0.27083333333333326,0.30625,162,0.21862348178137653
28,53,4.30188679245283,"dict_values([2, 6, 7, 4, 3, 6, 3, 3, 4, 4, 5, 4, 4, 5, 4, 3, 4, 5, 3, 5, 7, 4, 4, 4, 6, 3, 4, 3, 5, 4, 4, 4, 5, 3, 3, 4, 4, 3, 4, 3, 5, 4, 6, 6, 6, 5, 5, 5, 4, 5, 3, 4, 5])","dict_values([2, 6, 7, 4, 3, 6, 3, 3, 4, 4, 5, 4, 4, 5, 4, 3, 4, 5, 3, 5, 7, 4, 4, 4, 6, 3, 4, 3, 5, 4, 4, 4, 5, 3, 3, 4, 4, 3, 4, 3, 5, 4, 6, 6, 6, 5, 5, 5, 4, 5, 3, 4, 5])",0.10718056090360674,-0.17777777777777762,0.5000000000000001,228,0.16545718432510886
29,47,3.74468085106383,"dict_values([2, 4, 4, 5, 3, 3, 3, 3, 6, 3, 2, 4, 4, 4, 3, 3, 3, 4, 4, 3, 3, 5, 3, 4, 4, 4, 5, 4, 4, 3, 4, 4, 4, 4, 4, 3, 4, 4, 4, 5, 4, 4, 4, 3, 4, 4, 4])","dict_values([2, 4, 4, 5, 3, 3, 3, 3, 6, 3, 2, 4, 4, 4, 3, 3, 3, 4, 4, 3, 3, 5, 3, 4, 4, 4, 5, 4, 4, 3, 4, 4, 4, 4, 4, 3, 4, 4, 4, 5, 4, 4, 4, 3, 4, 4, 4])",0.02501477541371162,-0.18333333333333326,0.4444444444444445,176,0.16281221091581868
30,45,3.8222222222222224,"dict_values([3, 4, 2, 3, 4, 4, 4, 4, 4, 3, 6, 5, 4, 3, 4, 5, 4, 3, 3, 3, 3, 3, 3, 6, 4, 3, 3, 4, 5, 4, 3, 6, 3, 4, 3, 4, 4, 4, 4, 4, 5, 4, 4, 4, 3])","dict_values([3, 4, 2, 3, 4, 4, 4, 4, 4, 3, 6, 5, 4, 3, 4, 5, 4, 3, 3, 3, 3, 3, 3, 6, 4, 3, 3, 4, 5, 4, 3, 6, 3, 4, 3, 4, 4, 4, 4, 4, 5, 4, 4, 4, 3])",0.1889567901234568,-0.16666666666666663,0.5,172,0.17373737373737375
31,16,3.125,"dict_values([2, 4, 2, 4, 3, 4, 3, 3, 2, 3, 3, 4, 3, 4, 3, 3])","dict_values([2, 4, 2, 4, 3, 4, 3, 3, 2, 3, 3, 4, 3, 4, 3, 3])",0.11545138888888894,-0.1979166666666666,0.3194444444444445,50,0.4166666666666667
32,58,4.0,"dict_values([2, 5, 4, 3, 4, 4, 4, 6, 5, 4, 5, 3, 4, 3, 4, 3, 3, 5, 4, 3, 5, 4, 6, 5, 5, 4, 5, 5, 5, 3, 4, 3, 4, 4, 3, 3, 3, 3, 4, 4, 4, 6, 4, 3, 5, 4, 4, 3, 3, 4, 3, 3, 4, 4, 6, 4, 3, 5])","dict_values([2, 5, 4, 3, 4, 4, 4, 6, 5, 4, 5, 3, 4, 3, 4, 3, 3, 5, 4, 3, 5, 4, 6, 5, 5, 4, 5, 5, 5, 3, 4, 3, 4, 4, 3, 3, 3, 3, 4, 4, 4, 6, 4, 3, 5, 4, 4, 3, 3, 4, 3, 3, 4, 4, 6, 4, 3, 5])",0.034463601532567105,-0.21111111111111103,0.4444444444444445,232,0.14035087719298245
33,14,3.5714285714285716,"dict_values([3, 4, 3, 3, 3, 4, 6, 3, 3, 3, 3, 3, 5, 4])","dict_values([3, 4, 3, 3, 3, 4, 6, 3, 3, 3, 3, 3, 5, 4])",0.3087896825396826,-0.08333333333333322,0.5277777777777778,50,0.5494505494505495
34,27,3.4814814814814814,"dict_values([3, 3, 3, 4, 3, 3, 3, 3, 3, 4, 3, 3, 4, 5, 4, 3, 3, 6, 3, 4, 4, 3, 3, 4, 3, 4, 3])","dict_values([3, 3, 3, 4, 3, 3, 3, 3, 3, 4, 3, 3, 4, 5, 4, 3, 3, 6, 3, 4, 4, 3, 3, 4, 3, 4, 3])",0.22733024691358028,-0.08333333333333322,0.5,94,0.2678062678062678
35,23,3.3043478260869565,"dict_values([3, 3, 4, 4, 3, 4, 3, 3, 3, 3, 3, 3, 4, 4, 3, 3, 3, 3, 4, 3, 3, 4, 3])","dict_values([3, 3, 4, 4, 3, 4, 3, 3, 3, 3, 3, 3, 4, 4, 3, 3, 3, 3, 4, 3, 3, 4, 3])",0.24486714975845417,-0.08333333333333326,0.5277777777777778,76,0.30039525691699603
36,38,3.473684210526316,"dict_values([3, 4, 4, 3, 3, 4, 3, 4, 3, 3, 4, 4, 3, 3, 3, 4, 3, 3, 4, 3, 4, 3, 5, 3, 3, 3, 4, 4, 4, 4, 4, 3, 3, 3, 4, 3, 3, 4])","dict_values([3, 4, 4, 3, 3, 4, 3, 4, 3, 3, 4, 4, 3, 3, 3, 4, 3, 3, 4, 3, 4, 3, 5, 3, 3, 3, 4, 4, 4, 4, 4, 3, 3, 3, 4, 3, 3, 4])",0.20979532163742692,-0.08333333333333326,0.5277777777777778,132,0.18776671408250356
37,45,3.8222222222222224,"dict_values([3, 4, 5, 3, 3, 5, 5, 5, 3, 3, 4, 5, 3, 3, 3, 3, 3, 3, 3, 4, 3, 3, 5, 4, 3, 3, 4, 6, 6, 3, 3, 3, 3, 4, 4, 3, 4, 3, 5, 5, 5, 4, 4, 4, 5])","dict_values([3, 4, 5, 3, 3, 5, 5, 5, 3, 3, 4, 5, 3, 3, 3, 3, 3, 3, 3, 4, 3, 3, 5, 4, 3, 3, 4, 6, 6, 3, 3, 3, 3, 4, 4, 3, 4, 3, 5, 5, 5, 4, 4, 4, 5])",0.05802160493827162,-0.20833333333333318,0.3375,172,0.17373737373737375
38,33,4.484848484848484,"dict_values([3, 4, 4, 3, 7, 5, 5, 5, 4, 4, 4, 4, 5, 4, 4, 2, 4, 4, 4, 7, 6, 4, 6, 5, 2, 4, 3, 4, 6, 6, 5, 6, 5])","dict_values([3, 4, 4, 3, 7, 5, 5, 5, 4, 4, 4, 4, 5, 4, 4, 2, 4, 4, 4, 7, 6, 4, 6, 5, 2, 4, 3, 4, 6, 6, 5, 6, 5])",0.07566068851783142,-0.16666666666666663,0.35,148,0.2803030303030303
39,89,3.2134831460674156,"dict_values([2, 3, 2, 3, 3, 2, 3, 5, 6, 3, 4, 2, 3, 3, 3, 3, 4, 3, 3, 3, 3, 3, 2, 3, 3, 4, 2, 4, 4, 3, 4, 4, 3, 3, 3, 3, 3, 3, 5, 3, 2, 4, 3, 3, 3, 3, 2, 3, 3, 5, 4, 4, 2, 3, 3, 3, 4, 3, 3, 4, 2, 2, 3, 2, 3, 3, 5, 3, 5, 4, 4, 4, 2, 3, 3, 3, 3, 4, 3, 4, 4, 2, 4, 2, 4, 2, 4, 2, 5])","dict_values([2, 3, 2, 3, 3, 2, 3, 5, 6, 3, 4, 2, 3, 3, 3, 3, 4, 3, 3, 3, 3, 3, 2, 3, 3, 4, 2, 4, 4, 3, 4, 4, 3, 3, 3, 3, 3, 3, 5, 3, 2, 4, 3, 3, 3, 3, 2, 3, 3, 5, 4, 4, 2, 3, 3, 3, 4, 3, 3, 4, 2, 2, 3, 2, 3, 3, 5, 3, 5, 4, 4, 4, 2, 3, 3, 3, 3, 4, 3, 4, 4, 2, 4, 2, 4, 2, 4, 2, 5])",-0.029740948813982492,-0.2777777777777776,0.4375,286,0.07303370786516854
40,50,3.48,"dict_values([3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 3, 3, 3, 3, 3, 4, 5, 4, 3, 4, 3, 3, 4, 4, 4, 5, 3, 3, 4, 3, 5, 4, 4, 3, 3, 3, 4, 4, 3, 4, 4, 3, 3, 3, 4, 4, 3, 3, 4, 4])","dict_values([3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 3, 3, 3, 3, 3, 4, 5, 4, 3, 4, 3, 3, 4, 4, 4, 5, 3, 3, 4, 3, 5, 4, 4, 3, 3, 3, 4, 4, 3, 4, 4, 3, 3, 3, 4, 4, 3, 3, 4, 4])",0.18618055555555557,-0.08333333333333333,0.5333333333333333,174,0.14204081632653062
41,15,3.3333333333333335,"dict_values([3, 6, 4, 3, 3, 3, 3, 4, 3, 3, 3, 3, 3, 3, 3])","dict_values([3, 6, 4, 3, 3, 3, 3, 4, 3, 3, 3, 3, 3, 3, 3])",0.34305555555555567,-0.02777777777777768,0.5833333333333334,50,0.47619047619047616
42,101,4.356435643564357,"dict_values([6, 3, 3, 4, 5, 4, 7, 4, 5, 4, 4, 5, 5, 4, 4, 3, 3, 4, 3, 4, 5, 4, 5, 5, 3, 4, 5, 3, 4, 6, 5, 4, 6, 4, 4, 4, 6, 4, 5, 4, 6, 5, 4, 6, 4, 4, 4, 6, 5, 5, 4, 5, 3, 3, 5, 4, 3, 4, 7, 5, 4, 4, 4, 4, 5, 4, 7, 6, 3, 4, 3, 4, 7, 5, 3, 3, 3, 3, 4, 2, 4, 7, 5, 6, 4, 3, 4, 5, 4, 3, 6, 3, 6, 3, 4, 3, 5, 5, 5, 4, 3])","dict_values([6, 3, 3, 4, 5, 4, 7, 4, 5, 4, 4, 5, 5, 4, 4, 3, 3, 4, 3, 4, 5, 4, 5, 5, 3, 4, 5, 3, 4, 6, 5, 4, 6, 4, 4, 4, 6, 4, 5, 4, 6, 5, 4, 6, 4, 4, 4, 6, 5, 5, 4, 5, 3, 3, 5, 4, 3, 4, 7, 5, 4, 4, 4, 4, 5, 4, 7, 6, 3, 4, 3, 4, 7, 5, 3, 3, 3, 3, 4, 2, 4, 7, 5, 6, 4, 3, 4, 5, 4, 3, 6, 3, 6, 3, 4, 3, 5, 5, 5, 4, 3])",0.07118977458970392,-0.22410714285714284,0.48611111111111116,440,0.08712871287128712
43,21,3.5238095238095237,"dict_values([3, 3, 4, 4, 4, 3, 3, 3, 3, 3, 4, 3, 3, 3, 4, 5, 5, 4, 3, 3, 4])","dict_values([3, 3, 4, 4, 4, 3, 3, 3, 3, 3, 4, 3, 3, 3, 4, 5, 5, 4, 3, 3, 4])",0.24633597883597885,-0.062499999999999944,0.5277777777777778,74,0.3523809523809524
44,25,4.08,"dict_values([3, 5, 5, 7, 5, 3, 4, 3, 4, 4, 4, 4, 3, 4, 3, 3, 4, 3, 5, 6, 4, 4, 3, 4, 5])","dict_values([3, 5, 5, 7, 5, 3, 4, 3, 4, 4, 4, 4, 3, 4, 3, 3, 4, 3, 5, 6, 4, 4, 3, 4, 5])",0.13435612244897965,-0.12142857142857136,0.48611111111111116,102,0.34
45,32,3.5,"dict_values([3, 4, 3, 4, 4, 3, 4, 3, 4, 3, 4, 3, 3, 3, 3, 4, 4, 3, 3, 3, 3, 5, 4, 3, 3, 4, 3, 3, 4, 3, 4, 5])","dict_values([3, 4, 3, 4, 4, 3, 4, 3, 4, 3, 4, 3, 3, 3, 3, 4, 4, 3, 3, 3, 3, 5, 4, 3, 3, 4, 3, 3, 4, 3, 4, 5])",0.22326822916666672,-0.06944444444444438,0.5000000000000001,112,0.22580645161290322
46,72,3.0833333333333335,"dict_values([3, 3, 3, 2, 3, 4, 4, 3, 2, 3, 3, 3, 4, 4, 5, 5, 4, 3, 1, 2, 2, 3, 3, 4, 5, 3, 2, 2, 3, 3, 5, 4, 4, 5, 3, 4, 2, 3, 3, 5, 4, 3, 5, 4, 3, 1, 4, 2, 3, 3, 4, 4, 4, 3, 2, 3, 3, 2, 2, 3, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 5])","dict_values([3, 3, 3, 2, 3, 4, 4, 3, 2, 3, 3, 3, 4, 4, 5, 5, 4, 3, 1, 2, 2, 3, 3, 4, 5, 3, 2, 2, 3, 3, 5, 4, 4, 5, 3, 4, 2, 3, 3, 5, 4, 3, 5, 4, 3, 1, 4, 2, 3, 3, 4, 4, 4, 3, 2, 3, 3, 2, 2, 3, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 5])",-0.02767939814814809,-0.45,0.5,222,0.08685446009389672
47,19,4.0,"dict_values([3, 5, 4, 5, 4, 3, 3, 6, 3, 3, 4, 4, 4, 4, 3, 4, 3, 5, 6])","dict_values([3, 5, 4, 5, 4, 3, 3, 6, 3, 3, 4, 4, 4, 4, 3, 4, 3, 5, 6])",0.1756652046783626,-0.11000000000000006,0.4583333333333333,76,0.4444444444444444
48,34,4.235294117647059,"dict_values([3, 4, 5, 6, 4, 6, 5, 4, 4, 5, 4, 4, 4, 4, 3, 4, 5, 6, 4, 4, 5, 4, 3, 3, 3, 5, 5, 4, 4, 5, 3, 4, 4, 4])","dict_values([3, 4, 5, 6, 4, 6, 5, 4, 4, 5, 4, 4, 4, 4, 3, 4, 5, 6, 4, 4, 5, 4, 3, 3, 3, 5, 5, 4, 4, 5, 3, 4, 4, 4])",0.21327205882352943,-0.10972222222222212,0.48611111111111116,144,0.25668449197860965
49,39,3.4871794871794872,"dict_values([2, 4, 3, 4, 3, 4, 4, 3, 4, 4, 3, 7, 4, 4, 4, 4, 3, 3, 4, 3, 3, 3, 4, 4, 3, 3, 3, 3, 3, 4, 5, 3, 3, 4, 3, 3, 2, 3, 3])","dict_values([2, 4, 3, 4, 3, 4, 4, 3, 4, 4, 3, 7, 4, 4, 4, 4, 3, 3, 4, 3, 3, 3, 4, 4, 3, 3, 3, 3, 3, 4, 5, 3, 3, 4, 3, 3, 2, 3, 3])",0.059879062736205683,-0.2708333333333333,0.38888888888888906,136,0.18353576248313092
50,11,4.0,"dict_values([3, 3, 4, 3, 5, 5, 5, 4, 4, 4, 4])","dict_values([3, 3, 4, 3, 5, 5, 5, 4, 4, 4, 4])",0.31135101010101013,0.043749999999999956,0.48611111111111116,44,0.8
51,31,4.193548387096774,"dict_values([3, 5, 5, 5, 6, 5, 4, 4, 4, 3, 5, 3, 4, 4, 3, 4, 6, 4, 6, 3, 3, 4, 3, 4, 4, 4, 4, 4, 5, 4, 5])","dict_values([3, 5, 5, 5, 6, 5, 4, 4, 4, 3, 5, 3, 4, 4, 3, 4, 6, 4, 6, 3, 3, 4, 3, 4, 4, 4, 4, 4, 5, 4, 5])",0.20635304659498205,-0.16666666666666663,0.4583333333333333,130,0.27956989247311825
52,180,2.9555555555555557,"dict_values([3, 5, 2, 5, 5, 4, 4, 4, 3, 3, 3, 3, 3, 3, 4, 5, 4, 3, 3, 2, 3, 4, 4, 6, 3, 4, 3, 3, 3, 2, 3, 3, 3, 4, 5, 4, 4, 2, 3, 3, 3, 3, 3, 3, 3, 3, 4, 3, 3, 2, 3, 3, 4, 3, 4, 3, 5, 4, 3, 3, 4, 4, 3, 4, 5, 5, 3, 4, 4, 3, 3, 4, 3, 3, 4, 5, 3, 3, 2, 2, 3, 5, 3, 3, 3, 5, 3, 3, 3, 2, 3, 3, 3, 4, 5, 4, 4, 3, 3, 3, 3, 3, 4, 3, 3, 3, 4, 3, 3, 2, 3, 3, 4, 3, 4, 3, 5, 4, 3, 3, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 5])","dict_values([3, 5, 2, 5, 5, 4, 4, 4, 3, 3, 3, 3, 3, 3, 4, 5, 4, 3, 3, 2, 3, 4, 4, 6, 3, 4, 3, 3, 3, 2, 3, 3, 3, 4, 5, 4, 4, 2, 3, 3, 3, 3, 3, 3, 3, 3, 4, 3, 3, 2, 3, 3, 4, 3, 4, 3, 5, 4, 3, 3, 4, 4, 3, 4, 5, 5, 3, 4, 4, 3, 3, 4, 3, 3, 4, 5, 3, 3, 2, 2, 3, 5, 3, 3, 3, 5, 3, 3, 3, 2, 3, 3, 3, 4, 5, 4, 4, 3, 3, 3, 3, 3, 4, 3, 3, 3, 4, 3, 3, 2, 3, 3, 4, 3, 4, 3, 5, 4, 3, 3, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 5])",0.03658024691358028,-0.39333333333333326,0.5,532,0.03302296710117939
53,23,4.695652173913044,"dict_values([3, 4, 5, 6, 5, 4, 5, 4, 4, 5, 5, 6, 5, 4, 3, 3, 5, 5, 6, 5, 6, 5, 5])","dict_values([3, 4, 5, 6, 5, 4, 5, 4, 4, 5, 5, 6, 5, 4, 3, 3, 5, 5, 6, 5, 6, 5, 5])",0.18684782608695655,-0.09583333333333328,0.41111111111111115,108,0.4268774703557312
54,20,3.6,"dict_values([4, 3, 3, 4, 5, 3, 3, 3, 3, 4, 4, 3, 3, 5, 5, 5, 3, 3, 3, 3])","dict_values([4, 3, 3, 4, 5, 3, 3, 3, 3, 4, 4, 3, 3, 5, 5, 5, 3, 3, 3, 3])",0.265576388888889,-0.09444444444444433,0.5277777777777778,72,0.37894736842105264
55,36,3.8333333333333335,"dict_values([2, 3, 4, 3, 3, 3, 5, 4, 4, 4, 2, 4, 3, 4, 4, 4, 4, 4, 4, 3, 4, 4, 4, 3, 4, 6, 5, 5, 4, 4, 4, 3, 3, 4, 5, 5])","dict_values([2, 3, 4, 3, 3, 3, 5, 4, 4, 4, 2, 4, 3, 4, 4, 4, 4, 4, 4, 3, 4, 4, 4, 3, 4, 6, 5, 5, 4, 4, 4, 3, 3, 4, 5, 5])",0.06574459876543214,-0.19444444444444434,0.4375,138,0.21904761904761905
56,57,4.0701754385964914,"dict_values([3, 4, 4, 4, 3, 3, 3, 4, 6, 5, 4, 4, 5, 6, 4, 3, 3, 5, 5, 5, 3, 4, 3, 3, 3, 3, 3, 3, 4, 4, 5, 5, 6, 7, 4, 3, 4, 5, 5, 6, 5, 4, 3, 5, 3, 3, 3, 5, 6, 5, 4, 3, 4, 3, 2, 3, 5])","dict_values([3, 4, 4, 4, 3, 3, 3, 4, 6, 5, 4, 4, 5, 6, 4, 3, 3, 5, 5, 5, 3, 4, 3, 3, 3, 3, 3, 3, 4, 4, 5, 5, 6, 7, 4, 3, 4, 5, 5, 6, 5, 4, 3, 5, 3, 3, 3, 5, 6, 5, 4, 3, 4, 3, 2, 3, 5])",0.03906397939292681,-0.25555555555555554,0.41666666666666674,232,0.14536340852130325
57,34,3.588235294117647,"dict_values([3, 5, 3, 4, 3, 3, 4, 3, 4, 3, 3, 3, 4, 4, 3, 3, 3, 4, 4, 3, 3, 3, 4, 3, 4, 3, 4, 5, 4, 4, 3, 4, 5, 4])","dict_values([3, 5, 3, 4, 3, 3, 4, 3, 4, 3, 3, 3, 4, 4, 3, 3, 3, 4, 4, 3, 3, 3, 4, 3, 4, 3, 4, 5, 4, 4, 3, 4, 5, 4])",0.22816584967320264,-0.09375,0.5833333333333334,122,0.21746880570409982
58,19,4.0,"dict_values([3, 5, 3, 4, 6, 4, 2, 4, 3, 4, 5, 4, 6, 2, 4, 3, 4, 5, 5])","dict_values([3, 5, 3, 4, 6, 4, 2, 4, 3, 4, 5, 4, 6, 2, 4, 3, 4, 5, 5])",0.17368421052631583,-0.06944444444444435,0.41111111111111115,76,0.4444444444444444
59,43,4.465116279069767,"dict_values([2, 4, 7, 5, 5, 6, 5, 4, 4, 4, 5, 3, 3, 2, 4, 7, 5, 5, 6, 5, 4, 5, 5, 5, 2, 3, 3, 4, 4, 4, 4, 6, 6, 4, 5, 4, 4, 4, 4, 6, 6, 4, 5])","dict_values([2, 4, 7, 5, 5, 6, 5, 4, 4, 4, 5, 3, 3, 2, 4, 7, 5, 5, 6, 5, 4, 5, 5, 5, 2, 3, 3, 4, 4, 4, 4, 6, 6, 4, 5, 4, 4, 4, 4, 6, 6, 4, 5])",0.06552081685387337,-0.23333333333333328,0.3333333333333333,192,0.21262458471760798
60,20,3.7,"dict_values([3, 5, 5, 3, 3, 4, 5, 5, 5, 3, 3, 4, 2, 3, 4, 3, 3, 4, 4, 3])","dict_values([3, 5, 5, 3, 3, 4, 5, 5, 5, 3, 3, 4, 2, 3, 4, 3, 3, 4, 4, 3])",0.15577777777777777,-0.125,0.5000000000000001,74,0.3894736842105263
61,23,3.4782608695652173,"dict_values([3, 3, 5, 4, 3, 3, 4, 5, 3, 3, 3, 3, 4, 3, 3, 5, 3, 3, 4, 3, 4, 3, 3])","dict_values([3, 3, 5, 4, 3, 3, 4, 5, 3, 3, 3, 3, 4, 3, 3, 5, 3, 3, 4, 3, 4, 3, 3])",0.2547161835748793,-0.06944444444444435,0.5333333333333333,80,0.31620553359683795
62,28,3.7857142857142856,"dict_values([3, 5, 3, 3, 3, 4, 5, 3, 4, 3, 3, 5, 5, 2, 3, 6, 3, 5, 4, 2, 5, 2, 6, 3, 5, 4, 3, 4])","dict_values([3, 5, 3, 3, 3, 4, 5, 3, 4, 3, 3, 5, 5, 2, 3, 6, 3, 5, 4, 2, 5, 2, 6, 3, 5, 4, 3, 4])",0.11693452380952384,-0.17777777777777767,0.37500000000000006,106,0.2804232804232804
63,122,3.819672131147541,"dict_values([2, 5, 4, 6, 3, 5, 6, 4, 4, 3, 3, 4, 4, 2, 3, 5, 5, 4, 3, 4, 5, 4, 4, 4, 5, 2, 4, 3, 3, 5, 4, 4, 3, 4, 5, 3, 4, 4, 4, 5, 3, 5, 6, 5, 5, 4, 4, 5, 4, 3, 3, 4, 3, 4, 3, 3, 2, 3, 2, 5, 5, 2, 5, 4, 4, 5, 5, 4, 6, 4, 6, 7, 2, 2, 2, 2, 4, 2, 4, 5, 6, 4, 5, 4, 3, 4, 5, 3, 4, 2, 1, 2, 2, 4, 2, 4, 6, 4, 4, 6, 4, 2, 4, 5, 4, 4, 2, 1, 2, 2, 4, 2, 4, 4, 2, 5, 4, 4, 5, 4, 4, 5])","dict_values([2, 5, 4, 6, 3, 5, 6, 4, 4, 3, 3, 4, 4, 2, 3, 5, 5, 4, 3, 4, 5, 4, 4, 4, 5, 2, 4, 3, 3, 5, 4, 4, 3, 4, 5, 3, 4, 4, 4, 5, 3, 5, 6, 5, 5, 4, 4, 5, 4, 3, 3, 4, 3, 4, 3, 3, 2, 3, 2, 5, 5, 2, 5, 4, 4, 5, 5, 4, 6, 4, 6, 7, 2, 2, 2, 2, 4, 2, 4, 5, 6, 4, 5, 4, 3, 4, 5, 3, 4, 2, 1, 2, 2, 4, 2, 4, 6, 4, 4, 6, 4, 2, 4, 5, 4, 4, 2, 1, 2, 2, 4, 2, 4, 4, 2, 5, 4, 4, 5, 4, 4, 5])",-0.019730075090145335,-0.3,0.38888888888888884,466,0.06313507654789324
64,22,4.090909090909091,"dict_values([4, 4, 6, 5, 5, 5, 3, 3, 3, 5, 4, 4, 4, 4, 3, 4, 5, 3, 3, 4, 4, 5])","dict_values([4, 4, 6, 5, 5, 5, 3, 3, 3, 5, 4, 4, 4, 4, 3, 4, 5, 3, 3, 4, 4, 5])",0.22456439393939395,-0.13888888888888884,0.41041666666666665,90,0.38961038961038963
65,70,4.3428571428571425,"dict_values([3, 6, 6, 6, 5, 5, 5, 3, 3, 3, 4, 4, 5, 4, 4, 4, 6, 6, 3, 4, 4, 4, 5, 4, 4, 5, 3, 3, 4, 4, 4, 3, 4, 5, 5, 5, 5, 6, 5, 4, 5, 5, 6, 5, 4, 4, 5, 3, 6, 6, 4, 4, 5, 4, 5, 5, 3, 4, 5, 4, 4, 4, 3, 4, 3, 5, 4, 3, 3, 4])","dict_values([3, 6, 6, 6, 5, 5, 5, 3, 3, 3, 4, 4, 5, 4, 4, 4, 6, 6, 3, 4, 4, 4, 5, 4, 4, 5, 3, 3, 4, 4, 4, 3, 4, 5, 5, 5, 5, 6, 5, 4, 5, 5, 6, 5, 4, 4, 5, 3, 6, 6, 4, 4, 5, 4, 5, 5, 3, 4, 5, 4, 4, 4, 3, 4, 3, 5, 4, 3, 3, 4])",0.1465019841269842,-0.22333333333333344,0.5277777777777778,304,0.125879917184265
